date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-02-03,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,80.0,"+80,00",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,30.68,"30,68",%,price,,pct,spot,,,physical
2026-02-03,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,-1.45,"-1,45",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-02-03,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,45.0,"45,00",%,price,,pct,spot,,,physical
2026-02-03,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,80.0,"+80,00",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,86.51,"86,51",%,price,,pct,spot,,,physical
2026-02-03,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,-19.88,"-19,88",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,60.0,"60,00",%,price,,pct,spot,,,physical
2026-02-03,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,71.43,"+71,43",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,6.79,"6,79",%,price,,pct,spot,,,physical
2026-02-03,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-02-03,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,42.74,"42,74",%,price,,pct,spot,,,physical
2026-02-03,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,47.33,"+47,33",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-03,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,20.0,"+20,00",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,32.29,"32,29",%,price,,pct,spot,,,physical
2026-02-03,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,20.04,"+20,04",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,2.25,"2,25",%,price,,pct,spot,,,physical
2026-02-03,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,39.73,"39,73",%,price,,pct,spot,,,physical
2026-02-03,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,9.0,"+9,00",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,1.25,"1,25",%,price,,pct,spot,,,physical
2026-02-03,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-03,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,1.75,"1,75",%,price,,pct,spot,,,physical
2026-02-03,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,29.88,"29,88",%,price,,pct,spot,,,physical
2026-02-04,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-02-04,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,45.0,"45,00",%,price,,pct,spot,,,physical
2026-02-04,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,30.68,"30,68",%,price,,pct,spot,,,physical
2026-02-04,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-02-04,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,45.0,"45,00",%,price,,pct,spot,,,physical
2026-02-04,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,86.51,"86,51",%,price,,pct,spot,,,physical
2026-02-04,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,60.0,"60,00",%,price,,pct,spot,,,physical
2026-02-04,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,6.79,"6,79",%,price,,pct,spot,,,physical
2026-02-04,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-02-04,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,42.74,"42,74",%,price,,pct,spot,,,physical
2026-02-04,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-04,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,32.29,"32,29",%,price,,pct,spot,,,physical
2026-02-04,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,2.25,"2,25",%,price,,pct,spot,,,physical
2026-02-04,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,39.73,"39,73",%,price,,pct,spot,,,physical
2026-02-04,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,1.25,"1,25",%,price,,pct,spot,,,physical
2026-02-04,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-04,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,1.75,"1,75",%,price,,pct,spot,,,physical
2026-02-04,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,30.27,"30,27",%,price,,pct,spot,,,physical
2026-02-05,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,1.31,"+1,31",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-02-05,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-05,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,-33.33,"-33,33",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-05,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,-2.22,"-2,22",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-02-05,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-05,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,-33.33,"-33,33",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,87.8,"87,80",%,price,,pct,spot,,,physical
2026-02-05,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,1.49,"+1,49",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,50.0,"50,00",%,price,,pct,spot,,,physical
2026-02-05,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,-16.67,"-16,67",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,6.79,"6,79",%,price,,pct,spot,,,physical
2026-02-05,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-02-05,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,41.95,"41,95",%,price,,pct,spot,,,physical
2026-02-05,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,-1.85,"-1,85",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-05,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,32.73,"32,73",%,price,,pct,spot,,,physical
2026-02-05,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,1.36,"+1,36",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,2.25,"2,25",%,price,,pct,spot,,,physical
2026-02-05,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,40.57,"40,57",%,price,,pct,spot,,,physical
2026-02-05,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,2.11,"+2,11",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,1.35,"1,35",%,price,,pct,spot,,,physical
2026-02-05,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,8.0,"+8,00",%,change_pct,,pct,spot,,,physical
2026-02-05,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,1.75,"1,75",%,price,,pct,spot,,,physical
2026-02-05,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,30.27,"30,27",%,price,,pct,spot,,,physical
2026-02-06,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-02-06,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-06,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-06,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-02-06,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-06,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,87.8,"87,80",%,price,,pct,spot,,,physical
2026-02-06,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,50.0,"50,00",%,price,,pct,spot,,,physical
2026-02-06,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,6.79,"6,79",%,price,,pct,spot,,,physical
2026-02-06,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-02-06,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,41.95,"41,95",%,price,,pct,spot,,,physical
2026-02-06,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-06,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,32.73,"32,73",%,price,,pct,spot,,,physical
2026-02-06,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,2.25,"2,25",%,price,,pct,spot,,,physical
2026-02-06,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,40.57,"40,57",%,price,,pct,spot,,,physical
2026-02-06,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,1.35,"1,35",%,price,,pct,spot,,,physical
2026-02-06,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,1.75,"1,75",%,price,,pct,spot,,,physical
2026-02-06,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,30.19,"30,19",%,price,,pct,spot,,,physical
2026-02-09,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,-0.26,"-0,26",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-02-09,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-09,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,29.92,"29,92",%,price,,pct,spot,,,physical
2026-02-09,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,-0.27,"-0,27",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.2,"3,20",%,price,,pct,spot,,,physical
2026-02-09,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,6.67,"+6,67",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-09,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,87.73,"87,73",%,price,,pct,spot,,,physical
2026-02-09,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,-0.08,"-0,08",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,50.0,"50,00",%,price,,pct,spot,,,physical
2026-02-09,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,6.79,"6,79",%,price,,pct,spot,,,physical
2026-02-09,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-02-09,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,42.84,"42,84",%,price,,pct,spot,,,physical
2026-02-09,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,2.12,"+2,12",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-02-09,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,32.67,"32,67",%,price,,pct,spot,,,physical
2026-02-09,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,-0.18,"-0,18",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,2.25,"2,25",%,price,,pct,spot,,,physical
2026-02-09,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,40.41,"40,41",%,price,,pct,spot,,,physical
2026-02-09,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,-0.39,"-0,39",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,1.35,"1,35",%,price,,pct,spot,,,physical
2026-02-09,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,1.75,"1,75",%,price,,pct,spot,,,physical
2026-02-09,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
