date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2023-11-21,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-arabica-4-5-b3-prego-regular,2023-12,208.5,1017.6051000000001,4.8806,-117.6051000000001,-24.096443060279494,-11.557047031309109
2023-11-21,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,870.0,cafe-arabica-4-5-b3-prego-regular,2023-12,208.5,1017.6051000000001,4.8806,-147.6051000000001,-30.24322829160351,-14.505145463598806
2023-11-21,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,870.0,cafe-arabica-4-5-b3-prego-regular,2023-12,208.5,1017.6051000000001,4.8806,-147.6051000000001,-30.24322829160351,-14.505145463598806
2023-11-21,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,208.5,1017.6051000000001,4.8806,-137.6051000000001,-28.194299881162173,-13.522445986168908
2023-11-21,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,208.5,1017.6051000000001,4.8806,-137.6051000000001,-28.194299881162173,-13.522445986168908
2023-11-21,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,884.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1146.68,1146.68,,-262.68000000000006,,-22.907873164265535
2023-11-21,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,860.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1146.68,1146.68,,-286.68000000000006,,-25.000872082882765
2023-11-21,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1146.68,1146.68,,-246.68000000000006,,-21.512540551854052
2023-11-21,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,870.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1146.68,1146.68,,-276.68000000000006,,-24.128789200125585
2023-11-21,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,870.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1146.68,1146.68,,-276.68000000000006,,-24.128789200125585
2023-11-21,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1146.68,1146.68,,-266.68000000000006,,-23.256706317368405
2023-11-21,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1146.68,1146.68,,-266.68000000000006,,-23.256706317368405
2023-11-22,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,893.0,cafe-arabica-4-5-b3-prego-regular,2023-12,209.65,1026.61412,4.8968,-133.61411999999996,-27.286007188367908,-13.015028470483141
2023-11-22,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,860.0,cafe-arabica-4-5-b3-prego-regular,2023-12,209.65,1026.61412,4.8968,-166.61411999999996,-34.02510210749877,-16.229478706176373
2023-11-22,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,209.65,1026.61412,4.8968,-146.61411999999996,-29.940802156510365,-14.281327048180476
2023-11-22,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,870.0,cafe-arabica-4-5-b3-prego-regular,2023-12,209.65,1026.61412,4.8968,-156.61411999999996,-31.982952132004566,-15.255402877178426
2023-11-22,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,850.0,cafe-arabica-4-5-b3-prego-regular,2023-12,209.65,1026.61412,4.8968,-176.61411999999996,-36.067252082992965,-17.203554535174323
2023-11-22,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,890.0,cafe-arabica-4-5-b3-prego-regular,2023-12,209.65,1026.61412,4.8968,-136.61411999999996,-27.898652181016168,-13.307251219182525
2023-11-22,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,209.65,1026.61412,4.8968,-146.61411999999996,-29.940802156510365,-14.281327048180476
2023-11-22,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,893.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1157.96,1157.96,,-264.96000000000004,,-22.88161939963384
2023-11-22,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,860.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1157.96,1157.96,,-297.96000000000004,,-25.731458772323744
2023-11-22,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1157.96,1157.96,,-277.96000000000004,,-24.004283394935925
2023-11-22,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,870.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1157.96,1157.96,,-287.96000000000004,,-24.867871083629833
2023-11-22,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,850.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1157.96,1157.96,,-307.96000000000004,,-26.595046461017652
2023-11-22,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,890.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1157.96,1157.96,,-267.96000000000004,,-23.140695706242013
2023-11-22,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1157.96,1157.96,,-277.96000000000004,,-24.004283394935925
2023-11-23,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,893.0,cafe-arabica-4-5-b3-prego-regular,2023-12,208.0,1017.7647999999999,4.8931,-124.76479999999992,-25.498109582882005,-12.258706530231732
2023-11-23,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,860.0,cafe-arabica-4-5-b3-prego-regular,2023-12,208.0,1017.7647999999999,4.8931,-157.76479999999992,-32.2423003821708,-15.501105952966729
2023-11-23,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,208.0,1017.7647999999999,4.8931,-137.76479999999992,-28.15491201896547,-13.536015393733397
2023-11-23,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,870.0,cafe-arabica-4-5-b3-prego-regular,2023-12,208.0,1017.7647999999999,4.8931,-147.76479999999992,-30.198606200568133,-14.518560673350065
2023-11-23,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,850.0,cafe-arabica-4-5-b3-prego-regular,2023-12,208.0,1017.7647999999999,4.8931,-167.76479999999992,-34.285994563773464,-16.483651232583398
2023-11-23,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,208.0,1017.7647999999999,4.8931,-137.76479999999992,-28.15491201896547,-13.536015393733397
2023-11-23,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,208.0,1017.7647999999999,4.8931,-137.76479999999992,-28.15491201896547,-13.536015393733397
2023-11-24,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,893.0,cafe-arabica-4-5-b3-prego-regular,2023-12,207.5,1015.23525,4.8927,-122.23524999999995,-24.983189241114307,-12.040091200537015
2023-11-24,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,860.0,cafe-arabica-4-5-b3-prego-regular,2023-12,207.5,1015.23525,4.8927,-155.23524999999995,-31.727931408016016,-15.29056935326073
2023-11-24,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,207.5,1015.23525,4.8927,-135.23524999999995,-27.64020888262104,-13.320582594034235
2023-11-24,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,870.0,cafe-arabica-4-5-b3-prego-regular,2023-12,207.5,1015.23525,4.8927,-145.23524999999995,-29.68407014531853,-14.305575973647484
2023-11-24,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,850.0,cafe-arabica-4-5-b3-prego-regular,2023-12,207.5,1015.23525,4.8927,-165.23524999999995,-33.7717926707135,-16.275562732873976
2023-11-24,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,207.5,1015.23525,4.8927,-135.23524999999995,-27.64020888262104,-13.320582594034235
2023-11-24,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,207.5,1015.23525,4.8927,-135.23524999999995,-27.64020888262104,-13.320582594034235
2023-11-24,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,893.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1155.6,1155.6,,-262.5999999999999,,-22.724125995154026
2023-11-24,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,860.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1155.6,1155.6,,-295.5999999999999,,-25.579785392869496
2023-11-24,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1155.6,1155.6,,-275.5999999999999,,-23.849082727587394
2023-11-24,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,870.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1155.6,1155.6,,-285.5999999999999,,-24.714434060228445
2023-11-24,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,850.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1155.6,1155.6,,-305.5999999999999,,-26.445136725510554
2023-11-24,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1155.6,1155.6,,-275.5999999999999,,-23.849082727587394
2023-11-24,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1155.6,1155.6,,-275.5999999999999,,-23.849082727587394
2023-11-27,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,893.0,cafe-arabica-4-5-b3-prego-regular,2023-12,210.8,1031.8870800000002,4.8951,-138.8870800000002,-28.372674715531897,-13.459523109834864
2023-11-27,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,210.8,1031.8870800000002,4.8951,-151.8870800000002,-31.028391656963123,-14.719350880912296
2023-11-27,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-arabica-4-5-b3-prego-regular,2023-12,210.8,1031.8870800000002,4.8951,-131.8870800000002,-26.942673285530468,-12.78115431002394
2023-11-27,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,870.0,cafe-arabica-4-5-b3-prego-regular,2023-12,210.8,1031.8870800000002,4.8951,-161.8870800000002,-33.071250842679454,-15.688449166356474
2023-11-27,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,850.0,cafe-arabica-4-5-b3-prego-regular,2023-12,210.8,1031.8870800000002,4.8951,-181.8870800000002,-37.15696921411211,-17.626645737244832
2023-11-27,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,860.0,cafe-arabica-4-5-b3-prego-regular,2023-12,210.8,1031.8870800000002,4.8951,-171.8870800000002,-35.11411002839578,-16.657547451800653
2023-11-27,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,210.8,1031.8870800000002,4.8951,-151.8870800000002,-31.028391656963123,-14.719350880912296
2023-11-27,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,893.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1167.14,1167.14,,-274.1400000000001,,-23.488184793598034
2023-11-27,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1167.14,1167.14,,-287.1400000000001,,-24.602018609592687
2023-11-27,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1167.14,1167.14,,-267.1400000000001,,-22.888428123447067
2023-11-27,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,870.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1167.14,1167.14,,-297.1400000000001,,-25.458813852665497
2023-11-27,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,850.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1167.14,1167.14,,-317.1400000000001,,-27.17240433881112
2023-11-27,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,860.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1167.14,1167.14,,-307.1400000000001,,-26.315609095738306
2023-11-27,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1167.14,1167.14,,-287.1400000000001,,-24.602018609592687
2023-11-28,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,918.0,cafe-arabica-4-5-b3-prego-regular,2023-12,214.0,1045.7538,4.8867,-127.75379999999996,-26.14316409847135,-12.216431821715586
2023-11-28,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,890.0,cafe-arabica-4-5-b3-prego-regular,2023-12,214.0,1045.7538,4.8867,-155.75379999999996,-31.87300223054412,-14.893926275955197
2023-11-28,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-arabica-4-5-b3-prego-regular,2023-12,214.0,1045.7538,4.8867,-145.75379999999996,-29.82663146908956,-13.937678256583908
2023-11-28,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-arabica-4-5-b3-prego-regular,2023-12,214.0,1045.7538,4.8867,-145.75379999999996,-29.82663146908956,-13.937678256583908
2023-11-28,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,850.0,cafe-arabica-4-5-b3-prego-regular,2023-12,214.0,1045.7538,4.8867,-195.75379999999996,-40.05848527636236,-18.718918353440355
2023-11-28,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,890.0,cafe-arabica-4-5-b3-prego-regular,2023-12,214.0,1045.7538,4.8867,-155.75379999999996,-31.87300223054412,-14.893926275955197
2023-11-28,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-arabica-4-5-b3-prego-regular,2023-12,214.0,1045.7538,4.8867,-145.75379999999996,-29.82663146908956,-13.937678256583908
2023-11-28,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,918.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1185.51,1185.51,,-267.51,,-22.564972037351012
2023-11-28,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,890.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1185.51,1185.51,,-295.51,,-24.92682474209412
2023-11-28,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1185.51,1185.51,,-285.51,,-24.083305918971583
2023-11-28,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1185.51,1185.51,,-285.51,,-24.083305918971583
2023-11-28,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,850.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1185.51,1185.51,,-335.51,,-28.30090003458427
2023-11-28,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,890.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1185.51,1185.51,,-295.51,,-24.92682474209412
2023-11-28,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1185.51,1185.51,,-285.51,,-24.083305918971583
2023-11-29,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,918.0,cafe-arabica-4-5-b3-prego-regular,2023-12,211.0,1032.4863,4.8933,-114.48630000000003,-23.39654221077801,-11.088408630700478
2023-11-29,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,890.0,cafe-arabica-4-5-b3-prego-regular,2023-12,211.0,1032.4863,4.8933,-142.48630000000003,-29.11865203441441,-13.800309021049484
2023-11-29,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,910.0,cafe-arabica-4-5-b3-prego-regular,2023-12,211.0,1032.4863,4.8933,-122.48630000000003,-25.03143073181698,-11.863237313657336
2023-11-29,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,890.0,cafe-arabica-4-5-b3-prego-regular,2023-12,211.0,1032.4863,4.8933,-142.48630000000003,-29.11865203441441,-13.800309021049484
2023-11-29,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-arabica-4-5-b3-prego-regular,2023-12,211.0,1032.4863,4.8933,-152.48630000000003,-31.162262685713124,-14.768844874745557
2023-11-29,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-arabica-4-5-b3-prego-regular,2023-12,211.0,1032.4863,4.8933,-132.48630000000003,-27.075041383115696,-12.831773167353411
2023-11-29,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-arabica-4-5-b3-prego-regular,2023-12,211.0,1032.4863,4.8933,-132.48630000000003,-27.075041383115696,-12.831773167353411
2023-11-29,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,918.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1175.5,1175.5,,-257.5,,-21.90557209698001
2023-11-29,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,890.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1175.5,1175.5,,-285.5,,-24.287537218205017
2023-11-29,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,910.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1175.5,1175.5,,-265.5,,-22.586133560187154
2023-11-29,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,890.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1175.5,1175.5,,-285.5,,-24.287537218205017
2023-11-29,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,880.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1175.5,1175.5,,-295.5,,-25.13823904721395
2023-11-29,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1175.5,1175.5,,-275.5,,-23.436835389196087
2023-11-29,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,900.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1175.5,1175.5,,-275.5,,-23.436835389196087
2023-11-30,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,963.0,cafe-arabica-4-5-b3-prego-regular,2023-12,233.0,1149.9715,4.9355,-186.9715000000001,-37.882990578462184,-16.25879423968334
2023-11-30,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,920.0,cafe-arabica-4-5-b3-prego-regular,2023-12,233.0,1149.9715,4.9355,-229.9715000000001,-46.59538040725359,-19.99801734216892
2023-11-30,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,960.0,cafe-arabica-4-5-b3-prego-regular,2023-12,233.0,1149.9715,4.9355,-189.9715000000001,-38.49083172930809,-16.51967027008931
2023-11-30,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,930.0,cafe-arabica-4-5-b3-prego-regular,2023-12,233.0,1149.9715,4.9355,-219.9715000000001,-44.56924323776722,-19.128430574149018
2023-11-30,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,950.0,cafe-arabica-4-5-b3-prego-regular,2023-12,233.0,1149.9715,4.9355,-199.9715000000001,-40.51696889879447,-17.389257038109214
2023-11-30,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,930.0,cafe-arabica-4-5-b3-prego-regular,2023-12,233.0,1149.9715,4.9355,-219.9715000000001,-44.56924323776722,-19.128430574149018
2023-11-30,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,940.0,cafe-arabica-4-5-b3-prego-regular,2023-12,233.0,1149.9715,4.9355,-209.9715000000001,-42.54310606828084,-18.258843806129114
2023-11-30,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,963.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1271.67,1271.67,,-308.6700000000001,,-24.272806624360097
2023-11-30,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,920.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1271.67,1271.67,,-351.6700000000001,,-27.654187013926574
2023-11-30,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,960.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1271.67,1271.67,,-311.6700000000001,,-24.508716884097293
2023-11-30,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,930.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1271.67,1271.67,,-341.6700000000001,,-26.86781948146925
2023-11-30,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,950.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1271.67,1271.67,,-321.6700000000001,,-25.295084416554616
2023-11-30,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,930.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1271.67,1271.67,,-341.6700000000001,,-26.86781948146925
2023-11-30,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,940.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1271.67,1271.67,,-331.6700000000001,,-26.081451949011935
2023-12-01,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,968.0,cafe-arabica-4-5-b3-prego-regular,2023-12,239.0,1175.6649,4.9191,-207.6649,-42.21603545363989,-17.663613160518782
2023-12-01,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,920.0,cafe-arabica-4-5-b3-prego-regular,2023-12,239.0,1175.6649,4.9191,-255.6649,-51.97391799312882,-21.74640920214595
2023-12-01,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,960.0,cafe-arabica-4-5-b3-prego-regular,2023-12,239.0,1175.6649,4.9191,-215.6649,-43.84234921022138,-18.344079167456645
2023-12-01,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,935.0,cafe-arabica-4-5-b3-prego-regular,2023-12,239.0,1175.6649,4.9191,-240.6649,-48.924579699538526,-20.47053543913746
2023-12-01,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,950.0,cafe-arabica-4-5-b3-prego-regular,2023-12,239.0,1175.6649,4.9191,-225.6649,-45.87524140594824,-19.19466167612897
2023-12-01,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,920.0,cafe-arabica-4-5-b3-prego-regular,2023-12,239.0,1175.6649,4.9191,-255.6649,-51.97391799312882,-21.74640920214595
2023-12-01,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,970.0,cafe-arabica-4-5-b3-prego-regular,2023-12,239.0,1175.6649,4.9191,-205.6649,-41.80945701449452,-17.49349665878432
2023-12-01,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,968.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1249.11,1249.11,,-281.1099999999999,,-22.504823434285203
2023-12-01,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,920.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1249.11,1249.11,,-329.1099999999999,,-26.347559462337177
2023-12-01,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,960.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1249.11,1249.11,,-289.1099999999999,,-23.145279438960532
2023-12-01,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,935.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1249.11,1249.11,,-314.1099999999999,,-25.146704453570933
2023-12-01,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,950.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1249.11,1249.11,,-299.1099999999999,,-23.945849444804697
2023-12-01,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,920.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1249.11,1249.11,,-329.1099999999999,,-26.347559462337177
2023-12-01,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,970.0,cafe-bolsa-de-nova-iorque-nybot,2023-12,1249.11,1249.11,,-279.1099999999999,,-22.34470943311637
2023-12-04,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,958.0,cafe-arabica-4-5-b3-prego-regular,2023-12,224.0,1099.6383999999998,4.9091,-141.63839999999982,-28.852213236642122,-12.880452337786663
2023-12-04,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,910.0,cafe-arabica-4-5-b3-prego-regular,2023-12,224.0,1099.6383999999998,4.9091,-189.63839999999982,-38.62997290745754,-17.24552361940069
2023-12-04,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,950.0,cafe-arabica-4-5-b3-prego-regular,2023-12,224.0,1099.6383999999998,4.9091,-149.63839999999982,-30.48183984844469,-13.607964218055665
2023-12-04,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,925.0,cafe-arabica-4-5-b3-prego-regular,2023-12,224.0,1099.6383999999998,4.9091,-174.63839999999982,-35.57442301032773,-15.881438843896307
