date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2021-11-05,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Fevereiro/22,variacao_pct,1.24,"+1,24",%,change_pct,,pct,futures,2022-02,,indicator
2021-11-05,mercado-financeiro,indice-dolar,Índice Dólar,,Dezembro/21,valor,94.317,"94,317",Pontos,price,,points,futures,2021-12,,indicator
2021-11-05,mercado-financeiro,indice-dolar,Índice Dólar,,Dezembro/21,variacao_pontos,-0.024,"-0,024",%,change_abs,,pct,futures,2021-12,,indicator
2021-11-05,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/22,valor,94.237,"94,237",Pontos,price,,points,futures,2022-06,,indicator
2021-11-05,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/22,variacao_pontos,-0.029,"-0,029",%,change_abs,,pct,futures,2022-06,,indicator
2021-11-05,mercado-financeiro,indice-dolar,Índice Dólar,,Março/22,valor,94.252,"94,252",Pontos,price,,points,futures,2022-03,,indicator
2021-11-05,mercado-financeiro,indice-dolar,Índice Dólar,,Março/22,variacao_pontos,-0.029,"-0,029",%,change_abs,,pct,futures,2022-03,,indicator
2021-11-05,mercado-financeiro,juros-b3,Juros Futuro,,Fevereiro/22,taxa_efetiva,8750.0,8.750,%,rate,,pct,futures,2022-02,,b3
2021-11-05,mercado-financeiro,juros-b3,Juros Futuro,,Janeiro/22,taxa_efetiva,8394.0,8.394,%,rate,,pct,futures,2022-01,,b3
2021-11-05,mercado-financeiro,juros-b3,Juros Futuro,,Março/22,taxa_efetiva,9300.0,9.300,%,rate,,pct,futures,2022-03,,b3
2021-11-05,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,valor,5.5435,"5,5435",%,price,,pct,spot,,,other
2021-11-05,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,variacao_pct,-1.06,"-1,06",%,change_pct,,pct,spot,,,other
2021-11-05,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,valor,1.157,"1,1570",%,price,,pct,spot,,,other
2021-11-05,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,variacao_pct,0.14,"+0,14",%,change_pct,,pct,spot,,,other
2021-11-05,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,valor,1.3501,"1,3501",%,price,,pct,spot,,,other
2021-11-05,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,variacao_pct,0.01,"+0,01",%,change_pct,,pct,spot,,,other
2021-11-05,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,valor,0.01348,"0,01348",%,price,,pct,spot,,,other
2021-11-05,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,variacao_pct,0.48,"+0,48",%,change_pct,,pct,spot,,,other
2021-11-05,mercado-financeiro,taxa-selic,Taxa Selic,Selic - Meta,,taxa_ao_ano,7.75,"7,75%",%,rate,,pct,spot,,,indicator
2021-11-08,mercado-financeiro,bolsas,Bolsas,DAX,,valor,16046.52,"16.046,52",%,price,,pct,spot,,,other
2021-11-08,mercado-financeiro,bolsas,Bolsas,DAX,,variacao_pct,-0.05,"-0,05",%,change_pct,,pct,spot,,,other
2021-11-08,mercado-financeiro,bolsas,Bolsas,FTSE,,valor,7300.4,"7.300,40",%,price,,pct,spot,,,other
2021-11-08,mercado-financeiro,bolsas,Bolsas,FTSE,,variacao_pct,-0.05,"-0,05",%,change_pct,,pct,spot,,,other
2021-11-08,mercado-financeiro,bolsas,Bolsas,Hong Kong,,valor,24763.77,"24.763,77",%,price,,pct,spot,,,other
2021-11-08,mercado-financeiro,bolsas,Bolsas,Hong Kong,,variacao_pct,-0.43,"-0,43",%,change_pct,,pct,spot,,,other
2021-11-08,mercado-financeiro,bolsas,Bolsas,Ibovespa,,valor,104781.0,"104.781,00",%,price,,pct,spot,,,other
2021-11-08,mercado-financeiro,bolsas,Bolsas,Ibovespa,,variacao_pct,-0.04,"-0,04",%,change_pct,,pct,spot,,,other
2021-11-08,mercado-financeiro,bolsas,Bolsas,Nasdaq,,valor,15982.4,"15.982,40",%,price,,pct,spot,,,other
2021-11-08,mercado-financeiro,bolsas,Bolsas,Nasdaq,,variacao_pct,0.07,"+0,07",%,change_pct,,pct,spot,,,other
2021-11-08,mercado-financeiro,bolsas,Bolsas,Nikkei,,valor,29507.05,"29.507,05",%,price,,pct,spot,,,other
2021-11-08,mercado-financeiro,bolsas,Bolsas,Nikkei,,variacao_pct,-0.35,"-0,35",%,change_pct,,pct,spot,,,other
2021-11-08,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,valor,5.5627,"5,5627",R$,price,BRL,,spot,,,indicator
2021-11-08,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,variacao_pct,0.31,"+0,31",%,change_pct,,pct,spot,,,indicator
2021-11-08,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,valor,6.4477,"6,4477",R$,price,BRL,,spot,,,indicator
2021-11-08,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,variacao_pct,0.62,"+0,62",%,change_pct,,pct,spot,,,indicator
2021-11-08,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Dezembro/21,fechamento,5572.0,"5.572,00",R$/US$,price,BRL,usd,futures,2021-12,,b3
2021-11-08,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Dezembro/21,variacao_pct,0.59,"+0,59",%,change_pct,,pct,futures,2021-12,,b3
2021-11-08,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Janeiro/22,fechamento,5623.5,"5.623,50",R$/US$,price,BRL,usd,futures,2022-01,,b3
2021-11-08,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Janeiro/22,variacao_pct,0.8,"+0,80",%,change_pct,,pct,futures,2022-01,,b3
2021-11-08,mercado-financeiro,euro-b3,Euro Futuro,,Dezembro/21,fechamento,6463.2,"6.463,20",R$/€,price,BRL,eur,futures,2021-12,,b3
2021-11-08,mercado-financeiro,euro-b3,Euro Futuro,,Dezembro/21,variacao_pct,0.97,"+0,97",%,change_pct,,pct,futures,2021-12,,b3
2021-11-08,mercado-financeiro,euro-b3,Euro Futuro,,Janeiro/22,fechamento,6513.3,"6.513,30",R$/€,price,BRL,eur,futures,2022-01,,b3
2021-11-08,mercado-financeiro,euro-b3,Euro Futuro,,Janeiro/22,variacao_pct,0.97,"+0,97",%,change_pct,,pct,futures,2022-01,,b3
2021-11-08,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Dezembro/21,pontos,105410.0,105.410,%,index,,pct,futures,2021-12,,indicator
2021-11-08,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Dezembro/21,variacao_pct,-0.08,"-0,08",%,change_pct,,pct,futures,2021-12,,indicator
2021-11-08,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Fevereiro/22,pontos,107030.0,107.030,%,index,,pct,futures,2022-02,,indicator
2021-11-08,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Fevereiro/22,variacao_pct,1.24,"+1,24",%,change_pct,,pct,futures,2022-02,,indicator
2021-11-08,mercado-financeiro,indice-dolar,Índice Dólar,,Dezembro/21,valor,94.04,"94,040",Pontos,price,,points,futures,2021-12,,indicator
2021-11-08,mercado-financeiro,indice-dolar,Índice Dólar,,Dezembro/21,variacao_pontos,-0.277,"-0,277",%,change_abs,,pct,futures,2021-12,,indicator
2021-11-08,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/22,valor,93.967,"93,967",Pontos,price,,points,futures,2022-06,,indicator
2021-11-08,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/22,variacao_pontos,-0.27,"-0,270",%,change_abs,,pct,futures,2022-06,,indicator
2021-11-08,mercado-financeiro,indice-dolar,Índice Dólar,,Março/22,valor,93.975,"93,975",Pontos,price,,points,futures,2022-03,,indicator
2021-11-08,mercado-financeiro,indice-dolar,Índice Dólar,,Março/22,variacao_pontos,-0.277,"-0,277",%,change_abs,,pct,futures,2022-03,,indicator
2021-11-08,mercado-financeiro,juros-b3,Juros Futuro,,Fevereiro/22,taxa_efetiva,8790.0,8.790,%,rate,,pct,futures,2022-02,,b3
2021-11-08,mercado-financeiro,juros-b3,Juros Futuro,,Janeiro/22,taxa_efetiva,8440.0,8.440,%,rate,,pct,futures,2022-01,,b3
2021-11-08,mercado-financeiro,juros-b3,Juros Futuro,,Março/22,taxa_efetiva,9380.0,9.380,%,rate,,pct,futures,2022-03,,b3
2021-11-08,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,valor,5.545,"5,5450",%,price,,pct,spot,,,other
2021-11-08,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,variacao_pct,0.03,"+0,03",%,change_pct,,pct,spot,,,other
2021-11-08,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,valor,1.1588,"1,1588",%,price,,pct,spot,,,other
2021-11-08,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,variacao_pct,0.19,"+0,19",%,change_pct,,pct,spot,,,other
2021-11-08,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,valor,1.3568,"1,3568",%,price,,pct,spot,,,other
2021-11-08,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,variacao_pct,0.53,"+0,53",%,change_pct,,pct,spot,,,other
2021-11-08,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,valor,0.01353,"0,01353",%,price,,pct,spot,,,other
2021-11-08,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,variacao_pct,0.41,"+0,41",%,change_pct,,pct,spot,,,other
2021-11-08,mercado-financeiro,taxa-selic,Taxa Selic,Selic - Meta,,taxa_ao_ano,7.75,"7,75%",%,rate,,pct,spot,,,indicator
2021-11-09,mercado-financeiro,bolsas,Bolsas,DAX,,valor,16040.47,"16.040,47",%,price,,pct,spot,,,other
2021-11-09,mercado-financeiro,bolsas,Bolsas,DAX,,variacao_pct,-0.04,"-0,04",%,change_pct,,pct,spot,,,other
2021-11-09,mercado-financeiro,bolsas,Bolsas,FTSE,,valor,7274.04,"7.274,04",%,price,,pct,spot,,,other
2021-11-09,mercado-financeiro,bolsas,Bolsas,FTSE,,variacao_pct,-0.36,"-0,36",%,change_pct,,pct,spot,,,other
2021-11-09,mercado-financeiro,bolsas,Bolsas,Hong Kong,,valor,24813.13,"24.813,13",%,price,,pct,spot,,,other
2021-11-09,mercado-financeiro,bolsas,Bolsas,Hong Kong,,variacao_pct,0.2,"+0,20",%,change_pct,,pct,spot,,,other
2021-11-09,mercado-financeiro,bolsas,Bolsas,Ibovespa,,valor,105535.0,"105.535,00",%,price,,pct,spot,,,other
2021-11-09,mercado-financeiro,bolsas,Bolsas,Ibovespa,,variacao_pct,0.72,"+0,72",%,change_pct,,pct,spot,,,other
2021-11-09,mercado-financeiro,bolsas,Bolsas,Nasdaq,,valor,15886.5,"15.886,50",%,price,,pct,spot,,,other
2021-11-09,mercado-financeiro,bolsas,Bolsas,Nasdaq,,variacao_pct,-0.6,"-0,60",%,change_pct,,pct,spot,,,other
2021-11-09,mercado-financeiro,bolsas,Bolsas,Nikkei,,valor,29285.46,"29.285,46",%,price,,pct,spot,,,other
2021-11-09,mercado-financeiro,bolsas,Bolsas,Nikkei,,variacao_pct,-0.75,"-0,75",%,change_pct,,pct,spot,,,other
2021-11-09,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,valor,5.4957,"5,4957",R$,price,BRL,,spot,,,indicator
2021-11-09,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,variacao_pct,-1.2,"-1,20",%,change_pct,,pct,spot,,,indicator
2021-11-09,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,valor,6.3673,"6,3673",R$,price,BRL,,spot,,,indicator
2021-11-09,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,variacao_pct,-1.25,"-1,25",%,change_pct,,pct,spot,,,indicator
2021-11-09,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Dezembro/21,fechamento,5507.0,"5.507,00",R$/US$,price,BRL,usd,futures,2021-12,,b3
2021-11-09,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Dezembro/21,variacao_pct,-1.23,"-1,23",%,change_pct,,pct,futures,2021-12,,b3
2021-11-09,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Janeiro/22,fechamento,5560.0,"5.560,00",R$/US$,price,BRL,usd,futures,2022-01,,b3
2021-11-09,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Janeiro/22,variacao_pct,-0.98,"-0,98",%,change_pct,,pct,futures,2022-01,,b3
2021-11-09,mercado-financeiro,euro-b3,Euro Futuro,,Dezembro/21,fechamento,6391.0,"6.391,00",R$/€,price,BRL,eur,futures,2021-12,,b3
2021-11-09,mercado-financeiro,euro-b3,Euro Futuro,,Dezembro/21,variacao_pct,-1.12,"-1,12",%,change_pct,,pct,futures,2021-12,,b3
2021-11-09,mercado-financeiro,euro-b3,Euro Futuro,,Janeiro/22,fechamento,6421.2,"6.421,20",R$/€,price,BRL,eur,futures,2022-01,,b3
2021-11-09,mercado-financeiro,euro-b3,Euro Futuro,,Janeiro/22,variacao_pct,-1.41,"-1,41",%,change_pct,,pct,futures,2022-01,,b3
2021-11-09,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Dezembro/21,pontos,106130.0,106.130,%,index,,pct,futures,2021-12,,indicator
2021-11-09,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Dezembro/21,variacao_pct,0.66,"+0,66",%,change_pct,,pct,futures,2021-12,,indicator
2021-11-09,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Fevereiro/22,pontos,106965.0,106.965,%,index,,pct,futures,2022-02,,indicator
2021-11-09,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Fevereiro/22,variacao_pct,-0.06,"-0,06",%,change_pct,,pct,futures,2022-02,,indicator
2021-11-09,mercado-financeiro,indice-dolar,Índice Dólar,,Dezembro/21,valor,93.96,"93,960",Pontos,price,,points,futures,2021-12,,indicator
2021-11-09,mercado-financeiro,indice-dolar,Índice Dólar,,Dezembro/21,variacao_pontos,-0.082,"-0,082",%,change_abs,,pct,futures,2021-12,,indicator
2021-11-09,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/22,valor,93.88,"93,880",Pontos,price,,points,futures,2022-06,,indicator
2021-11-09,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/22,variacao_pontos,-0.087,"-0,087",%,change_abs,,pct,futures,2022-06,,indicator
2021-11-09,mercado-financeiro,indice-dolar,Índice Dólar,,Março/22,valor,93.905,"93,905",Pontos,price,,points,futures,2022-03,,indicator
2021-11-09,mercado-financeiro,indice-dolar,Índice Dólar,,Março/22,variacao_pontos,-0.077,"-0,077",%,change_abs,,pct,futures,2022-03,,indicator
2021-11-09,mercado-financeiro,juros-b3,Juros Futuro,,Fevereiro/22,taxa_efetiva,8740.0,8.740,%,rate,,pct,futures,2022-02,,b3
2021-11-09,mercado-financeiro,juros-b3,Juros Futuro,,Janeiro/22,taxa_efetiva,8450.0,8.450,%,rate,,pct,futures,2022-01,,b3
2021-11-09,mercado-financeiro,juros-b3,Juros Futuro,,Março/22,taxa_efetiva,9390.0,9.390,%,rate,,pct,futures,2022-03,,b3
2021-11-09,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,valor,5.4868,"5,4868",%,price,,pct,spot,,,other
2021-11-09,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,variacao_pct,-1.04,"-1,04",%,change_pct,,pct,spot,,,other
2021-11-09,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,valor,1.1597,"1,1597",%,price,,pct,spot,,,other
2021-11-09,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,variacao_pct,0.08,"+0,08",%,change_pct,,pct,spot,,,other
2021-11-09,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,valor,1.3561,"1,3561",%,price,,pct,spot,,,other
2021-11-09,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,variacao_pct,-0.01,"-0,01",%,change_pct,,pct,spot,,,other
2021-11-09,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,valor,0.0135,"0,01350",%,price,,pct,spot,,,other
2021-11-09,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,variacao_pct,-0.3,"-0,30",%,change_pct,,pct,spot,,,other
2021-11-09,mercado-financeiro,taxa-selic,Taxa Selic,Selic - Meta,,taxa_ao_ano,7.75,"7,75%",%,rate,,pct,spot,,,indicator
2021-11-10,mercado-financeiro,bolsas,Bolsas,DAX,,valor,16067.83,"16.067,83",%,price,,pct,spot,,,other
2021-11-10,mercado-financeiro,bolsas,Bolsas,DAX,,variacao_pct,0.17,"+0,17",%,change_pct,,pct,spot,,,other
2021-11-10,mercado-financeiro,bolsas,Bolsas,FTSE,,valor,7340.15,"7.340,15",%,price,,pct,spot,,,other
2021-11-10,mercado-financeiro,bolsas,Bolsas,FTSE,,variacao_pct,0.91,"+0,91",%,change_pct,,pct,spot,,,other
2021-11-10,mercado-financeiro,bolsas,Bolsas,Hong Kong,,valor,24996.14,"24.996,14",%,price,,pct,spot,,,other
2021-11-10,mercado-financeiro,bolsas,Bolsas,Hong Kong,,variacao_pct,0.74,"+0,74",%,change_pct,,pct,spot,,,other
2021-11-10,mercado-financeiro,bolsas,Bolsas,Ibovespa,,valor,105968.0,"105.968,00",%,price,,pct,spot,,,other
2021-11-10,mercado-financeiro,bolsas,Bolsas,Ibovespa,,variacao_pct,0.41,"+0,41",%,change_pct,,pct,spot,,,other
2021-11-10,mercado-financeiro,bolsas,Bolsas,Nasdaq,,valor,15622.7,"15.622,70",%,price,,pct,spot,,,other
2021-11-10,mercado-financeiro,bolsas,Bolsas,Nasdaq,,variacao_pct,-1.66,"-1,66",%,change_pct,,pct,spot,,,other
2021-11-10,mercado-financeiro,bolsas,Bolsas,Nikkei,,valor,29106.78,"29.106,78",%,price,,pct,spot,,,other
2021-11-10,mercado-financeiro,bolsas,Bolsas,Nikkei,,variacao_pct,-0.61,"-0,61",%,change_pct,,pct,spot,,,other
2021-11-10,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,valor,5.459,"5,4590",R$,price,BRL,,spot,,,indicator
2021-11-10,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,variacao_pct,-0.67,"-0,67",%,change_pct,,pct,spot,,,indicator
2021-11-10,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,valor,6.2888,"6,2888",R$,price,BRL,,spot,,,indicator
2021-11-10,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,variacao_pct,-1.23,"-1,23",%,change_pct,,pct,spot,,,indicator
2021-11-10,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Dezembro/21,fechamento,5511.0,"5.511,00",R$/US$,price,BRL,usd,futures,2021-12,,b3
2021-11-10,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Dezembro/21,variacao_pct,0.28,"+0,28",%,change_pct,,pct,futures,2021-12,,b3
2021-11-10,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Janeiro/22,fechamento,5540.0,"5.540,00",R$/US$,price,BRL,usd,futures,2022-01,,b3
2021-11-10,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Janeiro/22,variacao_pct,0.1,"+0,10",%,change_pct,,pct,futures,2022-01,,b3
2021-11-10,mercado-financeiro,euro-b3,Euro Futuro,,Dezembro/21,fechamento,6339.8,"6.339,80",R$/€,price,BRL,eur,futures,2021-12,,b3
2021-11-10,mercado-financeiro,euro-b3,Euro Futuro,,Dezembro/21,variacao_pct,-0.51,"-0,51",%,change_pct,,pct,futures,2021-12,,b3
2021-11-10,mercado-financeiro,euro-b3,Euro Futuro,,Janeiro/22,fechamento,6388.4,"6.388,40",R$/€,price,BRL,eur,futures,2022-01,,b3
2021-11-10,mercado-financeiro,euro-b3,Euro Futuro,,Janeiro/22,variacao_pct,-0.51,"-0,51",%,change_pct,,pct,futures,2022-01,,b3
2021-11-10,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Dezembro/21,pontos,106785.0,106.785,%,index,,pct,futures,2021-12,,indicator
2021-11-10,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Dezembro/21,variacao_pct,0.58,"+0,58",%,change_pct,,pct,futures,2021-12,,indicator
2021-11-10,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Fevereiro/22,pontos,108135.0,108.135,%,index,,pct,futures,2022-02,,indicator
2021-11-10,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Fevereiro/22,variacao_pct,0.4,"+0,40",%,change_pct,,pct,futures,2022-02,,indicator
2021-11-10,mercado-financeiro,indice-dolar,Índice Dólar,,Dezembro/21,valor,94.89,"94,890",Pontos,price,,points,futures,2021-12,,indicator
2021-11-10,mercado-financeiro,indice-dolar,Índice Dólar,,Dezembro/21,variacao_pontos,0.934,"+0,934",%,change_abs,,pct,futures,2021-12,,indicator
2021-11-10,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/22,valor,94.753,"94,753",Pontos,price,,points,futures,2022-06,,indicator
2021-11-10,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/22,variacao_pontos,0.873,"+0,873",%,change_abs,,pct,futures,2022-06,,indicator
2021-11-10,mercado-financeiro,indice-dolar,Índice Dólar,,Março/22,valor,94.825,"94,825",Pontos,price,,points,futures,2022-03,,indicator
2021-11-10,mercado-financeiro,indice-dolar,Índice Dólar,,Março/22,variacao_pontos,0.929,"+0,929",%,change_abs,,pct,futures,2022-03,,indicator
2021-11-10,mercado-financeiro,juros-b3,Juros Futuro,,Fevereiro/22,taxa_efetiva,8860.0,8.860,%,rate,,pct,futures,2022-02,,b3
2021-11-10,mercado-financeiro,juros-b3,Juros Futuro,,Janeiro/22,taxa_efetiva,8484.0,8.484,%,rate,,pct,futures,2022-01,,b3
2021-11-10,mercado-financeiro,juros-b3,Juros Futuro,,Março/22,taxa_efetiva,9400.0,9.400,%,rate,,pct,futures,2022-03,,b3
2021-11-10,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,valor,5.492,"5,4920",%,price,,pct,spot,,,other
2021-11-10,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,variacao_pct,0.2,"+0,20",%,change_pct,,pct,spot,,,other
2021-11-10,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,valor,1.1477,"1,1477",%,price,,pct,spot,,,other
2021-11-10,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,variacao_pct,-0.99,"-0,99",%,change_pct,,pct,spot,,,other
2021-11-10,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,valor,1.3409,"1,3409",%,price,,pct,spot,,,other
2021-11-10,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,variacao_pct,-1.08,"-1,08",%,change_pct,,pct,spot,,,other
2021-11-10,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,valor,0.01344,"0,01344",%,price,,pct,spot,,,other
2021-11-10,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,variacao_pct,-0.38,"-0,38",%,change_pct,,pct,spot,,,other
2021-11-10,mercado-financeiro,taxa-selic,Taxa Selic,Selic - Meta,,taxa_ao_ano,7.75,"7,75%",%,rate,,pct,spot,,,indicator
2021-11-11,mercado-financeiro,bolsas,Bolsas,DAX,,valor,16083.11,"16.083,11",%,price,,pct,spot,,,other
2021-11-11,mercado-financeiro,bolsas,Bolsas,DAX,,variacao_pct,0.1,"+0,10",%,change_pct,,pct,spot,,,other
2021-11-11,mercado-financeiro,bolsas,Bolsas,FTSE,,valor,7384.18,"7.384,18",%,price,,pct,spot,,,other
2021-11-11,mercado-financeiro,bolsas,Bolsas,FTSE,,variacao_pct,0.6,"+0,60",%,change_pct,,pct,spot,,,other
2021-11-11,mercado-financeiro,bolsas,Bolsas,Hong Kong,,valor,25247.99,"25.247,99",%,price,,pct,spot,,,other
2021-11-11,mercado-financeiro,bolsas,Bolsas,Hong Kong,,variacao_pct,1.01,"+1,01",%,change_pct,,pct,spot,,,other
2021-11-11,mercado-financeiro,bolsas,Bolsas,Ibovespa,,valor,107595.0,"107.595,00",%,price,,pct,spot,,,other
2021-11-11,mercado-financeiro,bolsas,Bolsas,Ibovespa,,variacao_pct,1.54,"+1,54",%,change_pct,,pct,spot,,,other
2021-11-11,mercado-financeiro,bolsas,Bolsas,Nasdaq,,valor,15704.3,"15.704,30",%,price,,pct,spot,,,other
2021-11-11,mercado-financeiro,bolsas,Bolsas,Nasdaq,,variacao_pct,0.52,"+0,52",%,change_pct,,pct,spot,,,other
2021-11-11,mercado-financeiro,bolsas,Bolsas,Nikkei,,valor,29277.86,"29.277,86",%,price,,pct,spot,,,other
2021-11-11,mercado-financeiro,bolsas,Bolsas,Nikkei,,variacao_pct,0.59,"+0,59",%,change_pct,,pct,spot,,,other
2021-11-11,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,valor,5.4171,"5,4171",R$,price,BRL,,spot,,,indicator
2021-11-11,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,variacao_pct,-0.77,"-0,77",%,change_pct,,pct,spot,,,indicator
2021-11-11,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,valor,6.214,"6,2140",R$,price,BRL,,spot,,,indicator
2021-11-11,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,variacao_pct,-1.19,"-1,19",%,change_pct,,pct,spot,,,indicator
2021-11-11,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Dezembro/21,fechamento,5414.0,"5.414,00",R$/US$,price,BRL,usd,futures,2021-12,,b3
2021-11-11,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Dezembro/21,variacao_pct,-1.76,"-1,76",%,change_pct,,pct,futures,2021-12,,b3
2021-11-11,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Janeiro/22,fechamento,5459.5,"5.459,50",R$/US$,price,BRL,usd,futures,2022-01,,b3
2021-11-11,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Janeiro/22,variacao_pct,-1.62,"-1,62",%,change_pct,,pct,futures,2022-01,,b3
2021-11-11,mercado-financeiro,euro-b3,Euro Futuro,,Dezembro/21,fechamento,6255.0,"6.255,00",R$/€,price,BRL,eur,futures,2021-12,,b3
2021-11-11,mercado-financeiro,euro-b3,Euro Futuro,,Dezembro/21,variacao_pct,-1.34,"-1,34",%,change_pct,,pct,futures,2021-12,,b3
2021-11-11,mercado-financeiro,euro-b3,Euro Futuro,,Janeiro/22,fechamento,6257.2,"6.257,20",R$/€,price,BRL,eur,futures,2022-01,,b3
2021-11-11,mercado-financeiro,euro-b3,Euro Futuro,,Janeiro/22,variacao_pct,-2.05,"-2,05",%,change_pct,,pct,futures,2022-01,,b3
2021-11-11,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Dezembro/21,pontos,108800.0,108.800,%,index,,pct,futures,2021-12,,indicator
2021-11-11,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Dezembro/21,variacao_pct,2.08,"+2,08",%,change_pct,,pct,futures,2021-12,,indicator
