date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2022-11-15,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/23,fechamento,8.5825,"8,5825",US$ / Bushel,price,USD,bu,futures,2023-05,,cme
2022-11-15,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/23,variacao_cents,9.0,"+9,00",cents/bu,change_abs,USD,bu,futures,2023-05,,cme
2022-11-15,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/23,variacao_pct,1.06,"+1,06",%,change_pct,,pct,futures,2023-05,,cme
2022-11-15,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/23,fechamento,8.48,"8,4800",US$ / Bushel,price,USD,bu,futures,2023-03,,cme
2022-11-15,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/23,variacao_cents,9.75,"+9,75",cents/bu,change_abs,USD,bu,futures,2023-03,,cme
2022-11-15,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/23,variacao_pct,1.16,"+1,16",%,change_pct,,pct,futures,2023-03,,cme
2022-11-16,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,t,1816.28,"1.816,28",R$,price,BRL,,spot,,PR,physical
2022-11-16,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,variacao_pct,-0.89,"-0,89%",%,change_pct,,pct,spot,,PR,physical
2022-11-16,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,t,1584.63,"1.584,63",R$,price,BRL,,spot,,RS,physical
2022-11-16,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,variacao_pct,-0.62,"-0,62%",%,change_pct,,pct,spot,,RS,physical
2022-11-16,trigo,trigo-atacado-media-pr,Trigo Atacado - Média PR,,,sc,98.21,"98,21",R$,price,BRL,,spot,,,physical
2022-11-16,trigo,trigo-atacado-media-pr,Trigo Atacado - Média PR,,,variacao_pct,-0.33,"-0,33",%,change_pct,,pct,spot,,,physical
2022-11-16,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Dezembro/22,fechamento,8.175,"8,1750",US$ / Bushel,price,USD,bu,futures,2022-12,,cme
2022-11-16,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Dezembro/22,variacao_cents,-10.75,"-10,75",cents/bu,change_abs,USD,bu,futures,2022-12,,cme
2022-11-16,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Dezembro/22,variacao_pct,-1.3,"-1,30",%,change_pct,,pct,futures,2022-12,,cme
2022-11-16,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/23,fechamento,8.51,"8,5100",US$ / Bushel,price,USD,bu,futures,2023-07,,cme
2022-11-16,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/23,variacao_cents,-11.25,"-11,25",cents/bu,change_abs,USD,bu,futures,2023-07,,cme
2022-11-16,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/23,variacao_pct,-1.3,"-1,30",%,change_pct,,pct,futures,2023-07,,cme
2022-11-16,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/23,fechamento,8.4725,"8,4725",US$ / Bushel,price,USD,bu,futures,2023-05,,cme
2022-11-16,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/23,variacao_cents,-11.0,"-11,00",cents/bu,change_abs,USD,bu,futures,2023-05,,cme
2022-11-16,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/23,variacao_pct,-1.28,"-1,28",%,change_pct,,pct,futures,2023-05,,cme
2022-11-16,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/23,fechamento,8.3725,"8,3725",US$ / Bushel,price,USD,bu,futures,2023-03,,cme
2022-11-16,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/23,variacao_cents,-10.75,"-10,75",cents/bu,change_abs,USD,bu,futures,2023-03,,cme
2022-11-16,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/23,variacao_pct,-1.27,"-1,27",%,change_pct,,pct,futures,2023-03,,cme
2022-11-16,trigo,trigo-iea,Trigo - IEA,Assis,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,,physical
2022-11-16,trigo,trigo-iea,Trigo - IEA,Assis,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2022-11-16,trigo,trigo-iea,Trigo - IEA,Itapetininga,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,,physical
2022-11-16,trigo,trigo-iea,Trigo - IEA,Itapetininga,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2022-11-16,trigo,trigo-iea,Trigo - IEA,Itapeva,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,,physical
2022-11-16,trigo,trigo-iea,Trigo - IEA,Itapeva,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2022-11-16,trigo,trigo-iea,Trigo - IEA,Ourinhos,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,,physical
2022-11-16,trigo,trigo-iea,Trigo - IEA,Ourinhos,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Almirante Tamandaré/RS (BCSP),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,RS,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Almirante Tamandaré/RS (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,RS,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Bom Progresso/RS (BCSP),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,RS,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Bom Progresso/RS (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,RS,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Cascavel/PR (Coopavel),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Cascavel/PR (Coopavel),,variacao_pct,,-,%,change_pct,,pct,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Castro/PR (Castrolanda),,preco,99.0,"99,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Castro/PR (Castrolanda),,variacao_pct,-2.94,"-2,94",%,change_pct,,pct,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Londrina/PR (Integrada),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Londrina/PR (Integrada),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Marechal Cândido Rondon/PR (Copagril),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Marechal Cândido Rondon/PR (Copagril),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Não-Me-Toque/RS (Cotrijal),,preco,90.0,"90,00",R$/sc,price,BRL,sc60kg,spot,,RS,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Não-Me-Toque/RS (Cotrijal),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Palma Sola/SC (Coopertradição),,preco,100.0,"100,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Palma Sola/SC (Coopertradição),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Panambi/RS (Cotripal),,preco,90.0,"90,00",R$/sc,price,BRL,sc60kg,spot,,RS,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Panambi/RS (Cotripal),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Pato Branco/PR (Coopertradição),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Pato Branco/PR (Coopertradição),,variacao_pct,-1.01,"-1,01",%,change_pct,,pct,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ponta Grossa/PR (Coopagricola),,preco,105.0,"105,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ponta Grossa/PR (Coopagricola),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ubiratã/PR (Cooagru),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-16,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ubiratã/PR (Cooagru),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-17,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,t,1826.61,"1.826,61",R$,price,BRL,,spot,,PR,physical
2022-11-17,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,variacao_pct,0.57,"0,57%",%,change_pct,,pct,spot,,PR,physical
2022-11-17,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,t,1589.79,"1.589,79",R$,price,BRL,,spot,,RS,physical
2022-11-17,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,variacao_pct,0.33,"0,33%",%,change_pct,,pct,spot,,RS,physical
2022-11-17,trigo,trigo-atacado-media-pr,Trigo Atacado - Média PR,,,sc,98.19,"98,19",R$,price,BRL,,spot,,,physical
2022-11-17,trigo,trigo-atacado-media-pr,Trigo Atacado - Média PR,,,variacao_pct,-0.02,"-0,02",%,change_pct,,pct,spot,,,physical
2022-11-17,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Dezembro/22,fechamento,8.0675,"8,0675",US$ / Bushel,price,USD,bu,futures,2022-12,,cme
2022-11-17,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Dezembro/22,variacao_cents,-10.75,"-10,75",cents/bu,change_abs,USD,bu,futures,2022-12,,cme
2022-11-17,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Dezembro/22,variacao_pct,-1.31,"-1,31",%,change_pct,,pct,futures,2022-12,,cme
2022-11-17,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/23,fechamento,8.39,"8,3900",US$ / Bushel,price,USD,bu,futures,2023-07,,cme
2022-11-17,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/23,variacao_cents,-12.0,"-12,00",cents/bu,change_abs,USD,bu,futures,2023-07,,cme
2022-11-17,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/23,variacao_pct,-1.41,"-1,41",%,change_pct,,pct,futures,2023-07,,cme
2022-11-17,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/23,fechamento,8.3525,"8,3525",US$ / Bushel,price,USD,bu,futures,2023-05,,cme
2022-11-17,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/23,variacao_cents,-12.0,"-12,00",cents/bu,change_abs,USD,bu,futures,2023-05,,cme
2022-11-17,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/23,variacao_pct,-1.42,"-1,42",%,change_pct,,pct,futures,2023-05,,cme
2022-11-17,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/23,fechamento,8.25,"8,2500",US$ / Bushel,price,USD,bu,futures,2023-03,,cme
2022-11-17,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/23,variacao_cents,-12.25,"-12,25",cents/bu,change_abs,USD,bu,futures,2023-03,,cme
2022-11-17,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/23,variacao_pct,-1.46,"-1,46",%,change_pct,,pct,futures,2023-03,,cme
2022-11-17,trigo,trigo-iea,Trigo - IEA,Assis,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,,physical
2022-11-17,trigo,trigo-iea,Trigo - IEA,Assis,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2022-11-17,trigo,trigo-iea,Trigo - IEA,Itapetininga,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,,physical
2022-11-17,trigo,trigo-iea,Trigo - IEA,Itapetininga,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2022-11-17,trigo,trigo-iea,Trigo - IEA,Itapeva,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,,physical
2022-11-17,trigo,trigo-iea,Trigo - IEA,Itapeva,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2022-11-17,trigo,trigo-iea,Trigo - IEA,Ourinhos,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,,physical
2022-11-17,trigo,trigo-iea,Trigo - IEA,Ourinhos,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Almirante Tamandaré/RS (BCSP),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,RS,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Almirante Tamandaré/RS (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,RS,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Bom Progresso/RS (BCSP),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,RS,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Bom Progresso/RS (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,RS,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Cascavel/PR (Coopavel),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Cascavel/PR (Coopavel),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Castro/PR (Castrolanda),,preco,99.0,"99,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Castro/PR (Castrolanda),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Londrina/PR (Integrada),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Londrina/PR (Integrada),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Marechal Cândido Rondon/PR (Copagril),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Marechal Cândido Rondon/PR (Copagril),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Não-Me-Toque/RS (Cotrijal),,preco,91.0,"91,00",R$/sc,price,BRL,sc60kg,spot,,RS,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Não-Me-Toque/RS (Cotrijal),,variacao_pct,1.11,"+1,11",%,change_pct,,pct,spot,,RS,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Palma Sola/SC (Coopertradição),,preco,99.0,"99,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Palma Sola/SC (Coopertradição),,variacao_pct,-1.0,"-1,00",%,change_pct,,pct,spot,,SC,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Panambi/RS (Cotripal),,preco,91.02,"91,02",R$/sc,price,BRL,sc60kg,spot,,RS,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Panambi/RS (Cotripal),,variacao_pct,1.13,"+1,13",%,change_pct,,pct,spot,,RS,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Pato Branco/PR (Coopertradição),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Pato Branco/PR (Coopertradição),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ponta Grossa/PR (Coopagricola),,preco,102.0,"102,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ponta Grossa/PR (Coopagricola),,variacao_pct,-2.86,"-2,86",%,change_pct,,pct,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ubiratã/PR (Cooagru),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-17,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ubiratã/PR (Cooagru),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-18,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,t,1835.94,"1.835,94",R$,price,BRL,,spot,,PR,physical
2022-11-18,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,variacao_pct,0.51,"0,51%",%,change_pct,,pct,spot,,PR,physical
2022-11-18,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,t,1588.49,"1.588,49",R$,price,BRL,,spot,,RS,physical
2022-11-18,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,variacao_pct,-0.08,"-0,08%",%,change_pct,,pct,spot,,RS,physical
2022-11-18,trigo,trigo-atacado-media-pr,Trigo Atacado - Média PR,,,sc,99.03,"99,03",R$,price,BRL,,spot,,,physical
2022-11-18,trigo,trigo-atacado-media-pr,Trigo Atacado - Média PR,,,variacao_pct,0.86,"+0,86",%,change_pct,,pct,spot,,,physical
2022-11-18,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Dezembro/22,fechamento,8.0325,"8,0325",US$ / Bushel,price,USD,bu,futures,2022-12,,cme
2022-11-18,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Dezembro/22,variacao_cents,-3.5,"-3,50",cents/bu,change_abs,USD,bu,futures,2022-12,,cme
2022-11-18,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Dezembro/22,variacao_pct,-0.43,"-0,43",%,change_pct,,pct,futures,2022-12,,cme
2022-11-18,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/23,fechamento,8.3525,"8,3525",US$ / Bushel,price,USD,bu,futures,2023-07,,cme
2022-11-18,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/23,variacao_cents,-3.75,"-3,75",cents/bu,change_abs,USD,bu,futures,2023-07,,cme
2022-11-18,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/23,variacao_pct,-0.45,"-0,45",%,change_pct,,pct,futures,2023-07,,cme
2022-11-18,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/23,fechamento,8.315,"8,3150",US$ / Bushel,price,USD,bu,futures,2023-05,,cme
2022-11-18,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/23,variacao_cents,-3.75,"-3,75",cents/bu,change_abs,USD,bu,futures,2023-05,,cme
2022-11-18,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/23,variacao_pct,-0.45,"-0,45",%,change_pct,,pct,futures,2023-05,,cme
2022-11-18,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/23,fechamento,8.22,"8,2200",US$ / Bushel,price,USD,bu,futures,2023-03,,cme
2022-11-18,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/23,variacao_cents,-3.0,"-3,00",cents/bu,change_abs,USD,bu,futures,2023-03,,cme
2022-11-18,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/23,variacao_pct,-0.36,"-0,36",%,change_pct,,pct,futures,2023-03,,cme
2022-11-18,trigo,trigo-iea,Trigo - IEA,Assis,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,,physical
2022-11-18,trigo,trigo-iea,Trigo - IEA,Assis,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2022-11-18,trigo,trigo-iea,Trigo - IEA,Itapetininga,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,,physical
2022-11-18,trigo,trigo-iea,Trigo - IEA,Itapetininga,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2022-11-18,trigo,trigo-iea,Trigo - IEA,Itapeva,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,,physical
2022-11-18,trigo,trigo-iea,Trigo - IEA,Itapeva,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2022-11-18,trigo,trigo-iea,Trigo - IEA,Ourinhos,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,,physical
2022-11-18,trigo,trigo-iea,Trigo - IEA,Ourinhos,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Almirante Tamandaré/RS (BCSP),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,RS,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Almirante Tamandaré/RS (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,RS,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Bom Progresso/RS (BCSP),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,RS,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Bom Progresso/RS (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,RS,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Cascavel/PR (Coopavel),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Cascavel/PR (Coopavel),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Castro/PR (Castrolanda),,preco,102.0,"102,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Castro/PR (Castrolanda),,variacao_pct,3.03,"+3,03",%,change_pct,,pct,spot,,PR,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Londrina/PR (Integrada),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Londrina/PR (Integrada),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Marechal Cândido Rondon/PR (Copagril),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Marechal Cândido Rondon/PR (Copagril),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Não-Me-Toque/RS (Cotrijal),,preco,91.0,"91,00",R$/sc,price,BRL,sc60kg,spot,,RS,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Não-Me-Toque/RS (Cotrijal),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Palma Sola/SC (Coopertradição),,preco,100.0,"100,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Palma Sola/SC (Coopertradição),,variacao_pct,1.01,"+1,01",%,change_pct,,pct,spot,,SC,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Panambi/RS (Cotripal),,preco,91.02,"91,02",R$/sc,price,BRL,sc60kg,spot,,RS,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Panambi/RS (Cotripal),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Pato Branco/PR (Coopertradição),,preco,98.0,"98,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Pato Branco/PR (Coopertradição),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ponta Grossa/PR (Coopagricola),,preco,102.0,"102,00",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2022-11-18,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ponta Grossa/PR (Coopagricola),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
