date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2020-01-08,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,variacao_pct,-6.67,"-6,67",%,change_pct,,pct,spot,,MT,physical
2020-01-08,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,preco,725.0,"725,00",R$/t,price,BRL,ton,spot,,,physical
2020-01-08,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2020-01-08,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,preco,400.0,"400,00",R$/t,price,BRL,ton,spot,,MT,physical
2020-01-08,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,variacao_pct,11.11,"+11,11",%,change_pct,,pct,spot,,MT,physical
2020-01-08,algodao,indice-cotlook,Índice Cotlook A,,,valor,7850.0,78.50,Pontos,price,,points,spot,,,indicator
2020-01-08,algodao,indice-cotlook,Índice Cotlook A,,,variacao_pontos,-25.0,-0.25,%,change_abs,,pct,spot,,,indicator
2020-01-09,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,084",arroba,,,¢/lb,price,USD,lb,spot,,,nybot
2020-01-09,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,084",investing,,,¢/lb,index,USD,lb,spot,,,nybot
2020-01-09,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,084",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2020-01-09,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/20,arroba,98.36,"98,36",¢/lb,price,USD,lb,futures,2020-07,,nybot
2020-01-09,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/20,investing,72.83,"72,83",¢/lb,index,USD,lb,futures,2020-07,,nybot
2020-01-09,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/20,variacao_pontos,0.79,"+0,79",%,change_abs,,pct,futures,2020-07,,nybot
2020-01-09,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Maio/20,arroba,97.05,"97,05",¢/lb,price,USD,lb,futures,2020-05,,nybot
2020-01-09,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Maio/20,investing,71.86,"71,86",¢/lb,index,USD,lb,futures,2020-05,,nybot
2020-01-09,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Maio/20,variacao_pontos,0.76,"+0,76",%,change_abs,,pct,futures,2020-05,,nybot
2020-01-09,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/20,arroba,95.47,"95,47",¢/lb,price,USD,lb,futures,2020-03,,nybot
2020-01-09,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/20,investing,70.69,"70,69",¢/lb,index,USD,lb,futures,2020-03,,nybot
2020-01-09,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/20,variacao_pontos,0.73,"+0,73",%,change_abs,,pct,futures,2020-03,,nybot
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,82.41,"82,41",R$/@,price,BRL,arroba,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,-1.7,"-1,7",%,change_pct,,pct,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,79.69,"79,69",R$/@,price,BRL,arroba,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,-1.76,"-1,76",%,change_pct,,pct,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,81.38,"81,38",R$/@,price,BRL,arroba,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,variacao_pct,-1.73,"-1,73",%,change_pct,,pct,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Diamantino,,preco_compra,80.45,"80,45",R$/@,price,BRL,arroba,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Diamantino,,variacao_pct,-1.75,"-1,75",%,change_pct,,pct,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Itiquira,,preco_compra,82.12,"82,12",R$/@,price,BRL,arroba,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Itiquira,,variacao_pct,-1.71,"-1,71",%,change_pct,,pct,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,preco_compra,79.68,"79,68",R$/@,price,BRL,arroba,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,variacao_pct,-1.77,"-1,77",%,change_pct,,pct,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,preco_compra,81.85,"81,85",R$/@,price,BRL,arroba,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,variacao_pct,-1.72,"-1,72",%,change_pct,,pct,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Sorriso,,preco_compra,79.68,"79,68",R$/@,price,BRL,arroba,spot,,,physical
2020-01-09,algodao,algodao-imea,Algodão - IMEA,Sorriso,,variacao_pct,-1.77,"-1,77",%,change_pct,,pct,spot,,,physical
2020-01-09,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,valor_cent_lb,263.96,"263,96",8 dias,price,,,spot,,,indicator
2020-01-09,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,variacao_pct,0.45,"0,45",%,change_pct,,pct,spot,,,indicator
2020-01-09,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,preco,,s/ cotação,R$/@,price,BRL,arroba,spot,,,physical
2020-01-09,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2020-01-09,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,preco,84.98,"84,98",R$/@,price,BRL,arroba,spot,,,physical
2020-01-09,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2020-01-09,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,preco,70.0,"70,00",R$/@,price,BRL,arroba,spot,,MT,physical
2020-01-09,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MT,physical
2020-01-09,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,preco,725.0,"725,00",R$/t,price,BRL,ton,spot,,,physical
2020-01-09,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2020-01-09,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,preco,400.0,"400,00",R$/t,price,BRL,ton,spot,,MT,physical
2020-01-09,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MT,physical
2020-01-09,algodao,indice-cotlook,Índice Cotlook A,,,valor,7850.0,78.50,Pontos,price,,points,spot,,,indicator
2020-01-09,algodao,indice-cotlook,Índice Cotlook A,,,variacao_pontos,,Unch,%,change_abs,,pct,spot,,,indicator
2020-01-10,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,084",arroba,,,¢/lb,price,USD,lb,spot,,,nybot
2020-01-10,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,084",investing,,,¢/lb,index,USD,lb,spot,,,nybot
2020-01-10,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,084",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2020-01-10,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/20,arroba,99.16,"99,16",¢/lb,price,USD,lb,futures,2020-07,,nybot
2020-01-10,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/20,investing,73.42,"73,42",¢/lb,index,USD,lb,futures,2020-07,,nybot
2020-01-10,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/20,variacao_pontos,0.59,"+0,59",%,change_abs,,pct,futures,2020-07,,nybot
2020-01-10,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Maio/20,arroba,97.86,"97,86",¢/lb,price,USD,lb,futures,2020-05,,nybot
2020-01-10,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Maio/20,investing,72.46,"72,46",¢/lb,index,USD,lb,futures,2020-05,,nybot
2020-01-10,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Maio/20,variacao_pontos,0.6,"+0,60",%,change_abs,,pct,futures,2020-05,,nybot
2020-01-10,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/20,arroba,96.31,"96,31",¢/lb,price,USD,lb,futures,2020-03,,nybot
2020-01-10,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/20,investing,71.31,"71,31",¢/lb,index,USD,lb,futures,2020-03,,nybot
2020-01-10,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/20,variacao_pontos,0.62,"+0,62",%,change_abs,,pct,futures,2020-03,,nybot
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,82.8,"82,8",R$/@,price,BRL,arroba,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,0.48,"0,48",%,change_pct,,pct,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,80.08,"80,08",R$/@,price,BRL,arroba,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,0.49,"0,49",%,change_pct,,pct,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,81.77,"81,77",R$/@,price,BRL,arroba,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,variacao_pct,0.48,"0,48",%,change_pct,,pct,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Diamantino,,preco_compra,80.84,"80,84",R$/@,price,BRL,arroba,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Diamantino,,variacao_pct,0.49,"0,49",%,change_pct,,pct,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Itiquira,,preco_compra,82.51,"82,51",R$/@,price,BRL,arroba,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Itiquira,,variacao_pct,0.48,"0,48",%,change_pct,,pct,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,preco_compra,80.07,"80,07",R$/@,price,BRL,arroba,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,variacao_pct,0.49,"0,49",%,change_pct,,pct,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,preco_compra,82.24,"82,24",R$/@,price,BRL,arroba,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,variacao_pct,0.47,"0,47",%,change_pct,,pct,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Sorriso,,preco_compra,80.07,"80,07",R$/@,price,BRL,arroba,spot,,,physical
2020-01-10,algodao,algodao-imea,Algodão - IMEA,Sorriso,,variacao_pct,0.49,"0,49",%,change_pct,,pct,spot,,,physical
2020-01-10,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,valor_cent_lb,265.0,"265,00",8 dias,price,,,spot,,,indicator
2020-01-10,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,variacao_pct,0.39,"0,39",%,change_pct,,pct,spot,,,indicator
2020-01-10,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,preco,,s/ cotação,R$/@,price,BRL,arroba,spot,,,physical
2020-01-10,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2020-01-10,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,preco,84.98,"84,98",R$/@,price,BRL,arroba,spot,,,physical
2020-01-10,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2020-01-10,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,preco,70.0,"70,00",R$/@,price,BRL,arroba,spot,,MT,physical
2020-01-10,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MT,physical
2020-01-10,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,preco,790.0,"790,00",R$/t,price,BRL,ton,spot,,,physical
2020-01-10,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,variacao_pct,8.97,"+8,97",%,change_pct,,pct,spot,,,physical
2020-01-10,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,preco,400.0,"400,00",R$/t,price,BRL,ton,spot,,MT,physical
2020-01-10,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MT,physical
2020-01-10,algodao,indice-cotlook,Índice Cotlook A,,,valor,7920.0,79.20,Pontos,price,,points,spot,,,indicator
2020-01-10,algodao,indice-cotlook,Índice Cotlook A,,,variacao_pontos,70.0,+0.70,%,change_abs,,pct,spot,,,indicator
2020-01-13,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,136",arroba,,,¢/lb,price,USD,lb,spot,,,nybot
2020-01-13,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,136",investing,,,¢/lb,index,USD,lb,spot,,,nybot
2020-01-13,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,136",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2020-01-13,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/20,arroba,100.71,"100,71",¢/lb,price,USD,lb,futures,2020-07,,nybot
2020-01-13,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/20,investing,73.63,"73,63",¢/lb,index,USD,lb,futures,2020-07,,nybot
2020-01-13,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/20,variacao_pontos,0.21,"+0,21",%,change_abs,,pct,futures,2020-07,,nybot
2020-01-13,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Maio/20,arroba,99.39,"99,39",¢/lb,price,USD,lb,futures,2020-05,,nybot
2020-01-13,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Maio/20,investing,72.67,"72,67",¢/lb,index,USD,lb,futures,2020-05,,nybot
2020-01-13,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Maio/20,variacao_pontos,0.21,"+0,21",%,change_abs,,pct,futures,2020-05,,nybot
2020-01-13,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/20,arroba,97.83,"97,83",¢/lb,price,USD,lb,futures,2020-03,,nybot
2020-01-13,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/20,investing,71.53,"71,53",¢/lb,index,USD,lb,futures,2020-03,,nybot
2020-01-13,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/20,variacao_pontos,0.22,"+0,22",%,change_abs,,pct,futures,2020-03,,nybot
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,83.14,"83,14",R$/@,price,BRL,arroba,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,0.42,"0,42",%,change_pct,,pct,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,80.42,"80,42",R$/@,price,BRL,arroba,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,0.43,"0,43",%,change_pct,,pct,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,82.12,"82,12",R$/@,price,BRL,arroba,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,variacao_pct,0.43,"0,43",%,change_pct,,pct,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Diamantino,,preco_compra,81.18,"81,18",R$/@,price,BRL,arroba,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Diamantino,,variacao_pct,0.42,"0,42",%,change_pct,,pct,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Itiquira,,preco_compra,82.85,"82,85",R$/@,price,BRL,arroba,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Itiquira,,variacao_pct,0.41,"0,41",%,change_pct,,pct,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,preco_compra,80.41,"80,41",R$/@,price,BRL,arroba,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,variacao_pct,0.42,"0,42",%,change_pct,,pct,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,preco_compra,82.59,"82,59",R$/@,price,BRL,arroba,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,variacao_pct,0.42,"0,42",%,change_pct,,pct,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Sorriso,,preco_compra,80.41,"80,41",R$/@,price,BRL,arroba,spot,,,physical
2020-01-13,algodao,algodao-imea,Algodão - IMEA,Sorriso,,variacao_pct,0.42,"0,42",%,change_pct,,pct,spot,,,physical
2020-01-13,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,valor_cent_lb,267.66,"267,66",8 dias,price,,,spot,,,indicator
2020-01-13,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,variacao_pct,1.0,"1,00",%,change_pct,,pct,spot,,,indicator
2020-01-13,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,preco,,s/ cotação,R$/@,price,BRL,arroba,spot,,,physical
2020-01-13,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2020-01-13,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,preco,86.98,"86,98",R$/@,price,BRL,arroba,spot,,,physical
2020-01-13,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,variacao_pct,2.35,"+2,35",%,change_pct,,pct,spot,,,physical
2020-01-13,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,preco,70.0,"70,00",R$/@,price,BRL,arroba,spot,,MT,physical
2020-01-13,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MT,physical
2020-01-13,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,preco,790.0,"790,00",R$/t,price,BRL,ton,spot,,,physical
2020-01-13,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2020-01-13,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,preco,400.0,"400,00",R$/t,price,BRL,ton,spot,,MT,physical
2020-01-13,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MT,physical
2020-01-13,algodao,indice-cotlook,Índice Cotlook A,,,valor,7990.0,79.90,Pontos,price,,points,spot,,,indicator
2020-01-13,algodao,indice-cotlook,Índice Cotlook A,,,variacao_pontos,70.0,+0.70,%,change_abs,,pct,spot,,,indicator
2020-01-14,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,13",arroba,,,¢/lb,price,USD,lb,spot,,,nybot
2020-01-14,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,13",investing,,,¢/lb,index,USD,lb,spot,,,nybot
2020-01-14,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,13",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2020-01-14,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/20,arroba,100.19,"100,19",¢/lb,price,USD,lb,futures,2020-07,,nybot
2020-01-14,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/20,investing,73.36,"73,36",¢/lb,index,USD,lb,futures,2020-07,,nybot
2020-01-14,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/20,variacao_pontos,-0.27,"-0,27",%,change_abs,,pct,futures,2020-07,,nybot
2020-01-14,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Maio/20,arroba,98.96,"98,96",¢/lb,price,USD,lb,futures,2020-05,,nybot
2020-01-14,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Maio/20,investing,72.46,"72,46",¢/lb,index,USD,lb,futures,2020-05,,nybot
2020-01-14,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Maio/20,variacao_pontos,-0.21,"-0,21",%,change_abs,,pct,futures,2020-05,,nybot
2020-01-14,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/20,arroba,97.49,"97,49",¢/lb,price,USD,lb,futures,2020-03,,nybot
2020-01-14,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/20,investing,71.38,"71,38",¢/lb,index,USD,lb,futures,2020-03,,nybot
2020-01-14,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/20,variacao_pontos,-0.15,"-0,15",%,change_abs,,pct,futures,2020-03,,nybot
2020-01-14,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,84.02,"84,02",R$/@,price,BRL,arroba,spot,,,physical
2020-01-14,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,1.06,"1,06",%,change_pct,,pct,spot,,,physical
2020-01-14,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,81.3,"81,3",R$/@,price,BRL,arroba,spot,,,physical
2020-01-14,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,1.09,"1,09",%,change_pct,,pct,spot,,,physical
2020-01-14,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,83.0,83,R$/@,price,BRL,arroba,spot,,,physical
2020-01-14,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,variacao_pct,1.08,"1,08",%,change_pct,,pct,spot,,,physical
2020-01-14,algodao,algodao-imea,Algodão - IMEA,Diamantino,,preco_compra,82.06,"82,06",R$/@,price,BRL,arroba,spot,,,physical
2020-01-14,algodao,algodao-imea,Algodão - IMEA,Diamantino,,variacao_pct,1.08,"1,08",%,change_pct,,pct,spot,,,physical
2020-01-14,algodao,algodao-imea,Algodão - IMEA,Itiquira,,preco_compra,83.73,"83,73",R$/@,price,BRL,arroba,spot,,,physical
