date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2022-05-13,Cascavel/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-05,11.6725,131.43383825393616,5.1075,-29.43383825393616,-5.7628660311181905,-22.394414288555314
2022-05-13,Castro/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-05,11.6725,131.43383825393616,5.1075,-11.433838253936159,-2.238636956228323,-8.699310927712133
2022-05-13,Londrina/PR,PR,trigo-mercado-fisico,97.0,trigo-bolsa-de-chicago-cme-group,2022-05,11.6725,131.43383825393616,5.1075,-34.43383825393616,-6.7418185519209315,-26.198609666567307
2022-05-13,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,96.0,trigo-bolsa-de-chicago-cme-group,2022-05,11.6725,131.43383825393616,5.1075,-35.43383825393616,-6.93760905608148,-26.959448742169705
2022-05-13,Não-Me-Toque/RS,RS,trigo-mercado-fisico,106.0,trigo-bolsa-de-chicago-cme-group,2022-05,11.6725,131.43383825393616,5.1075,-25.43383825393616,-4.979704014475998,-19.35105798614572
2022-05-13,Palma Sola/SC,SC,trigo-mercado-fisico,98.0,trigo-bolsa-de-chicago-cme-group,2022-05,11.6725,131.43383825393616,5.1075,-33.43383825393616,-6.546028047760384,-25.43777059096491
2022-05-13,Panambi/RS,RS,trigo-mercado-fisico,106.02,trigo-bolsa-de-chicago-cme-group,2022-05,11.6725,131.43383825393616,5.1075,-25.413838253936163,-4.975788204392788,-19.33584120463367
2022-05-13,Pato Branco/PR,PR,trigo-mercado-fisico,98.0,trigo-bolsa-de-chicago-cme-group,2022-05,11.6725,131.43383825393616,5.1075,-33.43383825393616,-6.546028047760384,-25.43777059096491
2022-05-13,Ponta Grossa/PR,PR,trigo-mercado-fisico,114.0,trigo-bolsa-de-chicago-cme-group,2022-05,11.6725,131.43383825393616,5.1075,-17.43383825393616,-3.4133799811916123,-13.264345381326528
2022-05-13,Ubiratã/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-05,11.6725,131.43383825393616,5.1075,-31.43383825393616,-6.154447039439288,-23.91609243976011
2022-05-16,Cascavel/PR,PR,trigo-mercado-fisico,104.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.475,139.34522974040527,5.0666,-35.34522974040527,-6.976123976711261,-25.3652240598778
2022-05-16,Castro/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.475,139.34522974040527,5.0666,-19.345229740405273,-3.818187688075884,-13.882950838320538
2022-05-16,Londrina/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.475,139.34522974040527,5.0666,-39.34522974040527,-7.765608048870105,-28.235792365267116
2022-05-16,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.475,139.34522974040527,5.0666,-39.34522974040527,-7.765608048870105,-28.235792365267116
2022-05-16,Não-Me-Toque/RS,RS,trigo-mercado-fisico,106.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.475,139.34522974040527,5.0666,-33.34522974040527,-6.581381940631839,-23.929939907183144
2022-05-16,Palma Sola/SC,SC,trigo-mercado-fisico,98.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.475,139.34522974040527,5.0666,-41.34522974040527,-8.160350084949526,-29.67107651796177
2022-05-16,Panambi/RS,RS,trigo-mercado-fisico,106.02,trigo-bolsa-de-chicago-cme-group,2022-07,12.475,139.34522974040527,5.0666,-33.32522974040528,-6.577434520271045,-23.9155870656562
2022-05-16,Pato Branco/PR,PR,trigo-mercado-fisico,98.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.475,139.34522974040527,5.0666,-41.34522974040527,-8.160350084949526,-29.67107651796177
2022-05-16,Ponta Grossa/PR,PR,trigo-mercado-fisico,114.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.475,139.34522974040527,5.0666,-25.345229740405273,-5.0024137963141495,-18.188803296404508
2022-05-16,Ubiratã/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.475,139.34522974040527,5.0666,-37.34522974040527,-7.370866012790683,-26.800508212572456
2022-05-17,Cascavel/PR,PR,trigo-mercado-fisico,104.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.775,139.90797156032409,4.9676,-35.907971560324086,-7.228434568065884,-25.665422177064194
2022-05-17,Londrina/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.775,139.90797156032409,4.9676,-39.907971560324086,-8.033652379483872,-28.524444401023263
2022-05-17,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.775,139.90797156032409,4.9676,-39.907971560324086,-8.033652379483872,-28.524444401023263
2022-05-17,Não-Me-Toque/RS,RS,trigo-mercado-fisico,108.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.775,139.90797156032409,4.9676,-31.907971560324086,-6.4232167566478955,-22.806399953105128
2022-05-17,Palma Sola/SC,SC,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.775,139.90797156032409,4.9676,-39.907971560324086,-8.033652379483872,-28.524444401023263
2022-05-17,Panambi/RS,RS,trigo-mercado-fisico,108.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.775,139.90797156032409,4.9676,-31.907971560324086,-6.4232167566478955,-22.806399953105128
2022-05-17,Pato Branco/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.775,139.90797156032409,4.9676,-39.907971560324086,-8.033652379483872,-28.524444401023263
2022-05-17,Ponta Grossa/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.775,139.90797156032409,4.9676,-19.907971560324086,-4.0075633223939295,-14.229333281227918
2022-05-17,Ubiratã/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.775,139.90797156032409,4.9676,-37.907971560324086,-7.631043473774878,-27.09493328904373
2022-05-18,Cascavel/PR,PR,trigo-mercado-fisico,104.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.3075,134.5601308078117,4.9592,-30.560130807811703,-6.162310616190455,-22.71113339764796
2022-05-18,Castro/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.3075,134.5601308078117,4.9592,-14.560130807811703,-2.935983789282889,-10.820538535747644
2022-05-18,Londrina/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.3075,134.5601308078117,4.9592,-34.5601308078117,-6.968892322917346,-25.683782113123037
2022-05-18,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.3075,134.5601308078117,4.9592,-34.5601308078117,-6.968892322917346,-25.683782113123037
2022-05-18,Não-Me-Toque/RS,RS,trigo-mercado-fisico,110.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.3075,134.5601308078117,4.9592,-24.560130807811703,-4.952438056100117,-18.25216032443534
2022-05-18,Palma Sola/SC,SC,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.3075,134.5601308078117,4.9592,-34.5601308078117,-6.968892322917346,-25.683782113123037
2022-05-18,Panambi/RS,RS,trigo-mercado-fisico,110.04,trigo-bolsa-de-chicago-cme-group,2022-07,12.3075,134.5601308078117,4.9592,-24.520130807811697,-4.944372239032847,-18.222433837280587
2022-05-18,Pato Branco/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.3075,134.5601308078117,4.9592,-34.5601308078117,-6.968892322917346,-25.683782113123037
2022-05-18,Ponta Grossa/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.3075,134.5601308078117,4.9592,-14.560130807811703,-2.935983789282889,-10.820538535747644
2022-05-18,Ubiratã/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.3075,134.5601308078117,4.9592,-32.5601308078117,-6.565601469553901,-24.1974577553855
2022-05-19,Cascavel/PR,PR,trigo-mercado-fisico,104.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.005,130.21006191324798,4.9198,-26.210061913247984,-5.327464919965848,-20.12906032616001
2022-05-19,Castro/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.005,130.21006191324798,4.9198,-10.210061913247984,-2.0753001978226724,-7.841223453261548
2022-05-19,Londrina/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.005,130.21006191324798,4.9198,-30.210061913247984,-6.140506100501643,-23.201019544384625
2022-05-19,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.005,130.21006191324798,4.9198,-30.210061913247984,-6.140506100501643,-23.201019544384625
2022-05-19,Não-Me-Toque/RS,RS,trigo-mercado-fisico,110.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.005,130.21006191324798,4.9198,-20.210061913247984,-4.107903149162158,-15.521121498823087
2022-05-19,Palma Sola/SC,SC,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.005,130.21006191324798,4.9198,-30.210061913247984,-6.140506100501643,-23.201019544384625
2022-05-19,Panambi/RS,RS,trigo-mercado-fisico,110.04,trigo-bolsa-de-chicago-cme-group,2022-07,12.005,130.21006191324798,4.9198,-20.170061913247977,-4.0997727373567985,-15.490401906640836
2022-05-19,Pato Branco/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.005,130.21006191324798,4.9198,-30.210061913247984,-6.140506100501643,-23.201019544384625
2022-05-19,Ponta Grossa/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.005,130.21006191324798,4.9198,-10.210061913247984,-2.0753001978226724,-7.841223453261548
2022-05-19,Ubiratã/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,12.005,130.21006191324798,4.9198,-28.210061913247984,-5.733985510233746,-21.665039935272315
2022-05-20,Cascavel/PR,PR,trigo-mercado-fisico,104.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.6875,125.68158310521578,4.8777,-21.68158310521578,-4.445042357097767,-17.251201464469773
2022-05-20,Castro/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.6875,125.68158310521578,4.8777,-5.681583105215779,-1.1648078203283883,-4.520617074388199
2022-05-20,Londrina/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.6875,125.68158310521578,4.8777,-25.68158310521578,-5.265100991290112,-20.433847561990166
2022-05-20,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.6875,125.68158310521578,4.8777,-25.68158310521578,-5.265100991290112,-20.433847561990166
2022-05-20,Não-Me-Toque/RS,RS,trigo-mercado-fisico,110.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.6875,125.68158310521578,4.8777,-15.681583105215779,-3.2149544058092503,-12.477232318189182
2022-05-20,Palma Sola/SC,SC,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.6875,125.68158310521578,4.8777,-25.68158310521578,-5.265100991290112,-20.433847561990166
2022-05-20,Panambi/RS,RS,trigo-mercado-fisico,110.04,trigo-bolsa-de-chicago-cme-group,2022-07,11.6875,125.68158310521578,4.8777,-15.641583105215773,-3.2067538194673255,-12.445405857213974
2022-05-20,Pato Branco/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.6875,125.68158310521578,4.8777,-25.68158310521578,-5.265100991290112,-20.433847561990166
2022-05-20,Ponta Grossa/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.6875,125.68158310521578,4.8777,-5.681583105215779,-1.1648078203283883,-4.520617074388199
2022-05-20,Ubiratã/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.6875,125.68158310521578,4.8777,-23.68158310521578,-4.8550716741939395,-18.842524513229968
2022-05-23,Cascavel/PR,PR,trigo-mercado-fisico,104.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.9,125.8574047877129,4.7973,-21.857404787712895,-4.556188853670376,-17.36680080491122
2022-05-23,Castro/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.9,125.8574047877129,4.7973,-5.857404787712895,-1.2209794650559471,-4.654000928743715
2022-05-23,Londrina/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.9,125.8574047877129,4.7973,-23.857404787712895,-4.97309002724718,-18.955900789432157
2022-05-23,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.9,125.8574047877129,4.7973,-23.857404787712895,-4.97309002724718,-18.955900789432157
2022-05-23,Não-Me-Toque/RS,RS,trigo-mercado-fisico,110.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.9,125.8574047877129,4.7973,-15.857404787712895,-3.3054853329399654,-12.599500851348406
2022-05-23,Panambi/RS,RS,trigo-mercado-fisico,110.04,trigo-bolsa-de-chicago-cme-group,2022-07,11.9,125.8574047877129,4.7973,-15.817404787712888,-3.297147309468428,-12.56771885165798
2022-05-23,Pato Branco/PR,PR,trigo-mercado-fisico,100.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.9,125.8574047877129,4.7973,-25.857404787712895,-5.389991200823983,-20.545000773953095
2022-05-23,Ponta Grossa/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.9,125.8574047877129,4.7973,-5.857404787712895,-1.2209794650559471,-4.654000928743715
2022-05-23,Ubiratã/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.9,125.8574047877129,4.7973,-23.857404787712895,-4.97309002724718,-18.955900789432157
2022-05-24,Cascavel/PR,PR,trigo-mercado-fisico,105.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.5475,122.4678661057118,4.8106,-17.467866105711806,-3.631120048582673,-14.263224028606732
2022-05-24,Castro/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.5475,122.4678661057118,4.8106,-2.4678661057118063,-0.5130058840293947,-2.0151131755505514
2022-05-24,Londrina/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.5475,122.4678661057118,4.8106,-20.467866105711806,-4.254742881493328,-16.712846199217967
2022-05-24,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.5475,122.4678661057118,4.8106,-20.467866105711806,-4.254742881493328,-16.712846199217967
2022-05-24,Não-Me-Toque/RS,RS,trigo-mercado-fisico,110.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.5475,122.4678661057118,4.8106,-12.467866105711806,-2.5917486603982467,-10.18052041092134
2022-05-24,Palma Sola/SC,SC,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.5475,122.4678661057118,4.8106,-20.467866105711806,-4.254742881493328,-16.712846199217967
2022-05-24,Panambi/RS,RS,trigo-mercado-fisico,110.04,trigo-bolsa-de-chicago-cme-group,2022-07,11.5475,122.4678661057118,4.8106,-12.4278661057118,-2.5834336892927703,-10.147858781979851
2022-05-24,Pato Branco/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.5475,122.4678661057118,4.8106,-20.467866105711806,-4.254742881493328,-16.712846199217967
2022-05-24,Ponta Grossa/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.5475,122.4678661057118,4.8106,-2.4678661057118063,-0.5130058840293947,-2.0151131755505514
2022-05-24,Ubiratã/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.5475,122.4678661057118,4.8106,-20.467866105711806,-4.254742881493328,-16.712846199217967
2022-05-25,Cascavel/PR,PR,trigo-mercado-fisico,105.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4825,122.4189636420422,4.8359,-17.4189636420422,-3.602010720246945,-14.228974926610165
2022-05-25,Castro/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4825,122.4189636420422,4.8359,-2.4189636420422005,-0.5002096077342791,-1.9759713446973333
2022-05-25,Londrina/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4825,122.4189636420422,4.8359,-20.4189636420422,-4.222370942749478,-16.679575642992734
2022-05-25,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4825,122.4189636420422,4.8359,-20.4189636420422,-4.222370942749478,-16.679575642992734
2022-05-25,Não-Me-Toque/RS,RS,trigo-mercado-fisico,110.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4825,122.4189636420422,4.8359,-12.4189636420422,-2.5680770160760567,-10.144640399305889
2022-05-25,Palma Sola/SC,SC,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4825,122.4189636420422,4.8359,-20.4189636420422,-4.222370942749478,-16.679575642992734
2022-05-25,Panambi/RS,RS,trigo-mercado-fisico,110.04,trigo-bolsa-de-chicago-cme-group,2022-07,11.4825,122.4189636420422,4.8359,-12.378963642042194,-2.559805546442688,-10.11196572308745
2022-05-25,Pato Branco/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4825,122.4189636420422,4.8359,-20.4189636420422,-4.222370942749478,-16.679575642992734
2022-05-25,Ponta Grossa/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4825,122.4189636420422,4.8359,-2.4189636420422005,-0.5002096077342791,-1.9759713446973333
2022-05-25,Ubiratã/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4825,122.4189636420422,4.8359,-20.4189636420422,-4.222370942749478,-16.679575642992734
2022-05-26,Cascavel/PR,PR,trigo-mercado-fisico,105.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4325,120.89788411015782,4.7967,-15.897884110157818,-3.3143377968515475,-13.149844786094219
2022-05-26,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4325,120.89788411015782,4.7967,-18.89788411015782,-3.9397677799649378,-15.631277792205811
2022-05-26,Não-Me-Toque/RS,RS,trigo-mercado-fisico,112.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4325,120.89788411015782,4.7967,-8.897884110157818,-1.8550011695869697,-7.359834438500499
2022-05-26,Palma Sola/SC,SC,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4325,120.89788411015782,4.7967,-18.89788411015782,-3.9397677799649378,-15.631277792205811
2022-05-26,Panambi/RS,RS,trigo-mercado-fisico,112.02,trigo-bolsa-de-chicago-cme-group,2022-07,11.4325,120.89788411015782,4.7967,-8.877884110157822,-1.8508316363662145,-7.343291551793092
2022-05-26,Pato Branco/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4325,120.89788411015782,4.7967,-18.89788411015782,-3.9397677799649378,-15.631277792205811
2022-05-26,Ponta Grossa/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4325,120.89788411015782,4.7967,-0.8978841101578183,-0.1871878812845953,-0.7426797555362495
2022-05-26,Ubiratã/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.4325,120.89788411015782,4.7967,-18.89788411015782,-3.9397677799649378,-15.631277792205811
2022-05-27,Cascavel/PR,PR,trigo-mercado-fisico,105.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.575,121.0446730723301,4.7434,-16.0446730723301,-3.3825258406059153,-13.255166596833737
2022-05-27,Londrina/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.575,121.0446730723301,4.7434,-19.0446730723301,-4.014983571347577,-15.733590408352772
2022-05-27,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.575,121.0446730723301,4.7434,-19.0446730723301,-4.014983571347577,-15.733590408352772
2022-05-27,Não-Me-Toque/RS,RS,trigo-mercado-fisico,112.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.575,121.0446730723301,4.7434,-9.044673072330099,-1.906791135542037,-7.472177703289318
2022-05-27,Palma Sola/SC,SC,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.575,121.0446730723301,4.7434,-19.0446730723301,-4.014983571347577,-15.733590408352772
2022-05-27,Panambi/RS,RS,trigo-mercado-fisico,112.02,trigo-bolsa-de-chicago-cme-group,2022-07,11.575,121.0446730723301,4.7434,-9.024673072330103,-1.9025747506704267,-7.455654877879195
2022-05-27,Pato Branco/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.575,121.0446730723301,4.7434,-19.0446730723301,-4.014983571347577,-15.733590408352772
2022-05-27,Ponta Grossa/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.575,121.0446730723301,4.7434,-1.0446730723300988,-0.22023718689760483,-0.8630475392385549
2022-05-27,Ubiratã/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,11.575,121.0446730723301,4.7434,-19.0446730723301,-4.014983571347577,-15.733590408352772
2022-05-31,Cascavel/PR,PR,trigo-mercado-fisico,105.0,trigo-bolsa-de-chicago-cme-group,2022-07,10.875,113.37683489188147,4.7289,-8.376834891881472,-1.7714129907338856,-7.388488927098553
2022-05-31,Castro/PR,PR,trigo-mercado-fisico,120.0,trigo-bolsa-de-chicago-cme-group,2022-07,10.875,113.37683489188147,4.7289,6.623165108118528,1.400572037496781,5.841726940458796
2022-05-31,Londrina/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,10.875,113.37683489188147,4.7289,-11.376834891881472,-2.405809996380019,-10.034532100610024
2022-05-31,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,102.0,trigo-bolsa-de-chicago-cme-group,2022-07,10.875,113.37683489188147,4.7289,-11.376834891881472,-2.405809996380019,-10.034532100610024
