date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-06-01,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,7.14,"7,14",%,price,,pct,spot,,,physical
2026-06-01,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,-9.16,"-9,16",%,change_pct,,pct,spot,,,physical
2026-06-01,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-06-01,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-01,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,75.45,"75,45",%,price,,pct,spot,,,physical
2026-06-01,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,-3.02,"-3,02",%,change_pct,,pct,spot,,,physical
2026-06-01,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,20.0,"20,00",%,price,,pct,spot,,,physical
2026-06-01,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,-33.33,"-33,33",%,change_pct,,pct,spot,,,physical
2026-06-01,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,56.98,"56,98",%,price,,pct,spot,,,physical
2026-06-01,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,-0.59,"-0,59",%,change_pct,,pct,spot,,,physical
2026-06-01,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,3.75,"3,75",%,price,,pct,spot,,,physical
2026-06-01,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-01,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,77.8,"77,80",%,price,,pct,spot,,,physical
2026-06-01,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,0.96,"+0,96",%,change_pct,,pct,spot,,,physical
2026-06-01,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-06-01,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,-17.65,"-17,65",%,change_pct,,pct,spot,,,physical
2026-06-01,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-06-01,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,-7.69,"-7,69",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,34.15,"34,15",%,price,,pct,spot,,,physical
2026-06-02,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,18.99,"+18,99",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-06-02,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,20.0,"20,00",%,price,,pct,spot,,,physical
2026-06-02,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,29.56,"29,56",%,price,,pct,spot,,,physical
2026-06-02,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,-5.77,"-5,77",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-06-02,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,20.0,"20,00",%,price,,pct,spot,,,physical
2026-06-02,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,145.7,"145,70",%,price,,pct,spot,,,physical
2026-06-02,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,26.88,"+26,88",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,36.0,"36,00",%,price,,pct,spot,,,physical
2026-06-02,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,-20.0,"-20,00",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,7.14,"7,14",%,price,,pct,spot,,,physical
2026-06-02,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-06-02,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,76.4,"76,40",%,price,,pct,spot,,,physical
2026-06-02,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,1.26,"+1,26",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-06-02,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,50.0,"+50,00",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,56.13,"56,13",%,price,,pct,spot,,,physical
2026-06-02,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,-1.49,"-1,49",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,3.75,"3,75",%,price,,pct,spot,,,physical
2026-06-02,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,76.97,"76,97",%,price,,pct,spot,,,physical
2026-06-02,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,-1.07,"-1,07",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,3.75,"3,75",%,price,,pct,spot,,,physical
2026-06-02,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,7.14,"+7,14",%,change_pct,,pct,spot,,,physical
2026-06-02,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-06-02,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,34.15,"34,15",%,price,,pct,spot,,,physical
2026-06-03,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-06-03,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,20.0,"20,00",%,price,,pct,spot,,,physical
2026-06-03,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,29.56,"29,56",%,price,,pct,spot,,,physical
2026-06-03,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-06-03,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,20.0,"20,00",%,price,,pct,spot,,,physical
2026-06-03,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,145.7,"145,70",%,price,,pct,spot,,,physical
2026-06-03,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,36.0,"36,00",%,price,,pct,spot,,,physical
2026-06-03,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,6.79,"6,79",%,price,,pct,spot,,,physical
2026-06-03,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,-4.9,"-4,90",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-06-03,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,76.4,"76,40",%,price,,pct,spot,,,physical
2026-06-03,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-06-03,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,56.13,"56,13",%,price,,pct,spot,,,physical
2026-06-03,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,3.75,"3,75",%,price,,pct,spot,,,physical
2026-06-03,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,76.97,"76,97",%,price,,pct,spot,,,physical
2026-06-03,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,3.75,"3,75",%,price,,pct,spot,,,physical
2026-06-03,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,2.75,"2,75",%,price,,pct,spot,,,physical
2026-06-03,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,-8.33,"-8,33",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,32.32,"32,32",%,price,,pct,spot,,,physical
2026-06-05,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,-5.36,"-5,36",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-06-05,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,20.0,"20,00",%,price,,pct,spot,,,physical
2026-06-05,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,33.41,"33,41",%,price,,pct,spot,,,physical
2026-06-05,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,13.02,"+13,02",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-06-05,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,20.0,"20,00",%,price,,pct,spot,,,physical
2026-06-05,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,127.7,"127,70",%,price,,pct,spot,,,physical
2026-06-05,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,-12.35,"-12,35",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,30.0,"30,00",%,price,,pct,spot,,,physical
2026-06-05,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,-16.67,"-16,67",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,6.79,"6,79",%,price,,pct,spot,,,physical
2026-06-05,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,-4.9,"-4,90",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-06-05,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,72.21,"72,21",%,price,,pct,spot,,,physical
2026-06-05,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,-5.48,"-5,48",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,20.0,"20,00",%,price,,pct,spot,,,physical
2026-06-05,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,-33.33,"-33,33",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,56.36,"56,36",%,price,,pct,spot,,,physical
2026-06-05,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,0.41,"+0,41",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,3.75,"3,75",%,price,,pct,spot,,,physical
2026-06-05,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,77.6,"77,60",%,price,,pct,spot,,,physical
2026-06-05,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,0.82,"+0,82",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,3.75,"3,75",%,price,,pct,spot,,,physical
2026-06-05,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-05,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,2.75,"2,75",%,price,,pct,spot,,,physical
2026-06-05,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,32.32,"32,32",%,price,,pct,spot,,,physical
2026-06-08,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-06-08,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,35.0,"35,00",%,price,,pct,spot,,,physical
2026-06-08,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,75.0,"+75,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,33.41,"33,41",%,price,,pct,spot,,,physical
2026-06-08,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-06-08,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,35.0,"35,00",%,price,,pct,spot,,,physical
2026-06-08,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,75.0,"+75,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,127.7,"127,70",%,price,,pct,spot,,,physical
2026-06-08,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,36.0,"36,00",%,price,,pct,spot,,,physical
2026-06-08,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,20.0,"+20,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,6.79,"6,79",%,price,,pct,spot,,,physical
2026-06-08,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-06-08,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,72.21,"72,21",%,price,,pct,spot,,,physical
2026-06-08,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,36.0,"36,00",%,price,,pct,spot,,,physical
2026-06-08,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,56.36,"56,36",%,price,,pct,spot,,,physical
2026-06-08,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,3.75,"3,75",%,price,,pct,spot,,,physical
2026-06-08,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,77.6,"77,60",%,price,,pct,spot,,,physical
2026-06-08,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,4.75,"4,75",%,price,,pct,spot,,,physical
2026-06-08,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,26.67,"+26,67",%,change_pct,,pct,spot,,,physical
2026-06-08,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,2.75,"2,75",%,price,,pct,spot,,,physical
2026-06-08,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-09,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,37.61,"37,61",%,price,,pct,spot,,,physical
2026-06-09,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,16.37,"+16,37",%,change_pct,,pct,spot,,,physical
2026-06-09,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-06-09,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-09,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,35.0,"35,00",%,price,,pct,spot,,,physical
2026-06-09,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-09,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,33.71,"33,71",%,price,,pct,spot,,,physical
2026-06-09,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,0.9,"+0,90",%,change_pct,,pct,spot,,,physical
2026-06-09,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-06-09,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-09,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,35.0,"35,00",%,price,,pct,spot,,,physical
2026-06-09,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-09,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,103.91,"103,91",%,price,,pct,spot,,,physical
2026-06-09,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,-18.63,"-18,63",%,change_pct,,pct,spot,,,physical
2026-06-09,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,36.0,"36,00",%,price,,pct,spot,,,physical
2026-06-09,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-09,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,6.79,"6,79",%,price,,pct,spot,,,physical
2026-06-09,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-09,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-06-09,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-09,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,73.29,"73,29",%,price,,pct,spot,,,physical
2026-06-09,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,1.5,"+1,50",%,change_pct,,pct,spot,,,physical
2026-06-09,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,36.0,"36,00",%,price,,pct,spot,,,physical
